id,market,target,pred
93396,Market E,22.411,19.80801753102793
93402,Market E,21.599,20.17814992839213
93408,Market E,23.006,25.79031269478379
93414,Market E,57.882,56.10680887549216
93420,Market E,55.398,115.83043961518838
93426,Market E,54.852,52.00068811719622
93432,Market E,47.082,36.07230140513124
93438,Market E,37.988,27.283998414987842
93444,Market E,28.372,25.43265034325234
93450,Market E,24.246,19.939130427246752
93456,Market E,29.319,19.33816392783222
93462,Market E,32.245,24.880778162210234
93468,Market E,32.803,26.91268783091406
93474,Market E,35.527,27.831475518849242
93480,Market E,48.345,31.710568551311233
93486,Market E,37.327,40.550288114819956
93492,Market E,46.36,45.19775106090925
93498,Market E,64.884,51.28962938654162
93504,Market E,53.371,47.85481867970445
93510,Market E,28.104,27.70844468876509
93516,Market E,22.405,18.932344175807117
93522,Market E,22.39,17.269738963826978
93528,Market E,20.78,16.73559341877062
93534,Market E,19.944,15.145899714699267
93540,Market E,20.057,14.913664616875563
93546,Market E,19.311,15.261130189693043
93552,Market E,20.827,19.32684700412107
93558,Market E,28.621,31.236171490140222
93564,Market E,38.788,38.60498101007741
93570,Market E,31.202,28.502131690767037
93576,Market E,29.016,19.50823303726694
93582,Market E,21.571,19.027575161048258
93588,Market E,17.948,15.188981329532002
93594,Market E,19.468,12.49924386931782
93600,Market E,18.121,14.05720099958286
93606,Market E,14.477,13.910384485247793
93612,Market E,14.668,10.763662480763845
93618,Market E,15.763,12.25635335450239
93624,Market E,14.451,16.011128054833378
93630,Market E,11.328,15.507491139403392
93636,Market E,13.431,15.560442900399206
93642,Market E,23.862,19.22345306027066
93648,Market E,46.77,20.564128977452384
93654,Market E,48.098,33.419373029683
93660,Market E,44.779,35.23372000411407
93666,Market E,52.535,31.7901696853572
93672,Market E,46.051,43.77891530158058
93678,Market E,44.899,32.9872080090157
93684,Market E,42.053,37.92913305252359
93690,Market E,32.336,34.694691861603076
93696,Market E,29.356,25.889721262328706
93702,Market E,48.236,34.51755369422637
93708,Market E,103.129,69.93151518742911
93714,Market E,80.198,61.34640940985988
93720,Market E,44.649,33.13984354605103
93726,Market E,38.302,23.46359838194668
93732,Market E,46.249,25.717666009397107
93738,Market E,30.073,26.93357105324464
93744,Market E,31.211,23.508963441731176
93750,Market E,25.243,24.38231583876414
93756,Market E,21.886,21.268937297639606
93762,Market E,22.019,18.388314325587032
93768,Market E,23.431,19.1909817592517
93774,Market E,19.321,19.62830199011914
93780,Market E,17.659,19.09332901530751
93786,Market E,19.132,19.450115619089793
93792,Market E,16.972,19.046135516706542
93798,Market E,16.372,11.625460951665799
93804,Market E,12.386,9.433796029683082
93810,Market E,11.563,7.1882976640298715
93816,Market E,15.547,7.60173224925061
93822,Market E,18.369,12.596888632364688
93828,Market E,17.65,14.471470158760162
93834,Market E,18.46,14.690962509538455
93840,Market E,19.642,17.421272553825357
93846,Market E,26.849,24.773711335143382
93852,Market E,30.827,36.204763593096764
93858,Market E,23.013,24.555588087000963
93864,Market E,21.687,19.29264234657451
93870,Market E,24.512,20.14094197285796
93876,Market E,24.488,21.004405589490005
93882,Market E,25.314,20.659695951956294
93888,Market E,22.783,23.868895615762874
93894,Market E,21.557,21.264250767324356
93900,Market E,28.459,20.953824488168742
93906,Market E,32.156,24.424174642863207
93912,Market E,30.994,28.408682029382284
93918,Market E,35.155,29.593400652303494
93924,Market E,38.272,39.22048508799578
93930,Market E,50.868,47.61748069059589
93936,Market E,48.337,38.39022057959434
93942,Market E,38.41,27.41512618824305
93948,Market E,27.311,24.556741487473907
93954,Market E,24.112,20.33159794872345
93960,Market E,22.863,20.454861357770966
93966,Market E,19.595,20.189550656429738
93972,Market E,21.211,15.37698352211185
93978,Market E,19.959,18.452358453575496
93984,Market E,21.714,22.0994718033862
93990,Market E,41.01,30.926554001946695
93996,Market E,44.645,92.03037811130305
94002,Market E,36.411,35.512309337881845
94008,Market E,37.811,30.31170362001282
94014,Market E,30.937,29.76195914807625
94020,Market E,30.223,23.602969786865607
94026,Market E,28.737,23.67382192148748
94032,Market E,29.003,23.417048158251163
94038,Market E,32.482,24.932189015420178
94044,Market E,34.437,28.624148521296547
94050,Market E,36.745,27.550532743401543
94056,Market E,35.23,30.0919941619618
94062,Market E,36.718,30.577460376013406
94068,Market E,32.917,33.367411320713124
94074,Market E,28.255,34.9874010586648
94080,Market E,31.596,27.857718912973077
94086,Market E,35.158,32.06812799136607
94092,Market E,44.472,30.283912516931746
94098,Market E,35.849,33.53165553721849
94104,Market E,34.618,28.579206471140942
94110,Market E,31.481,28.169185585046517
94116,Market E,33.301,23.608051520710738
94122,Market E,41.88,24.80553961688242
94128,Market E,47.12,40.56162170268122
94134,Market E,53.041,41.12893260882019
94140,Market E,75.093,70.77953271477614
94146,Market E,70.885,53.98736310582059
94152,Market E,61.353,40.66076277519986
94158,Market E,48.767,39.987028308330224
94164,Market E,36.703,29.090882928987284
94170,Market E,47.888,27.235438465202098
94176,Market E,58.301,29.274078607516675
94182,Market E,58.894,36.64565659172588
94188,Market E,33.953,42.057283222493
94194,Market E,27.813,29.318419681851672
94200,Market E,31.167,23.28308299871835
94206,Market E,30.491,28.104869810551882
94212,Market E,29.967,26.931313367816188
94218,Market E,32.083,25.19902068081319
94224,Market E,30.735,28.40917056787613
94230,Market E,29.465,22.491927393507908
94236,Market E,25.439,17.96991999983654
94242,Market E,23.389,16.32324717915825
94248,Market E,3.093,12.789180290392459
94254,Market E,-1.48,-2.0232786775092695
94260,Market E,-2.008,-5.340991956396321
94266,Market E,-2.223,-4.571924662010329
94272,Market E,-1.372,-4.8170012256750026
94278,Market E,10.438,5.6335330213343076
94284,Market E,32.148,22.96903367053276
94290,Market E,22.425,25.956673961401236
94296,Market E,22.625,15.025634605704578
94302,Market E,30.146,16.012655237734084
94308,Market E,30.158,19.42057993182392
94314,Market E,19.997,20.5228036116198
94320,Market E,19.787,14.138210608606276
94326,Market E,16.964,14.517893795813066
94332,Market E,17.517,12.689965610435532
94338,Market E,18.827,13.679286185449417
94344,Market E,17.489,16.197480415554224
94350,Market E,17.742,17.169878116523506
94356,Market E,22.107,20.38186489307048
94362,Market E,30.057,31.417939875824775
94368,Market E,33.177,28.524479280218905
94374,Market E,25.507,20.122486601341812
94380,Market E,19.214,17.24909600437594
94386,Market E,18.127,15.056751747193825
94392,Market E,10.908,11.519870108214432
94398,Market E,4.583,6.26803473461475
94404,Market E,0.081,3.5463518599967605
94410,Market E,-0.173,0.4548708258115877
94416,Market E,0.0,2.5069165272926606
94422,Market E,18.908,18.649028449446284
94428,Market E,17.459,40.43510156909555
94434,Market E,12.87,13.73597148403065
94440,Market E,9.02,8.804839551238343
94446,Market E,6.437,8.338123867892739
94452,Market E,7.924,4.391691546767266
94458,Market E,12.76,5.7578143536761015
94464,Market E,8.833,7.979174935511027
94470,Market E,6.567,6.061449935824405
94476,Market E,5.959,4.567695558762929
94482,Market E,6.594,2.3478475824680842
94488,Market E,5.391,4.352697616482999
94494,Market E,2.577,3.5393444805913012
94500,Market E,8.897,4.706268211831063
94506,Market E,16.666,12.969875682716868
94512,Market E,18.127,16.639461154675203
94518,Market E,16.687,9.750176273917326
94524,Market E,5.851,9.383545621323568
94530,Market E,3.127,0.9195155073805482
94536,Market E,-0.159,1.9881407237688928
94542,Market E,-0.664,-1.15436327210154
94548,Market E,-1.853,-2.590966121239232
94554,Market E,-0.883,-3.682120795635667
94560,Market E,-0.788,-0.157542659184275
94566,Market E,8.813,22.01857844045502
94572,Market E,34.624,34.23681907331864
94578,Market E,24.765,37.90750713350217
94584,Market E,25.969,25.286039353695667
94590,Market E,28.454,26.761121447836004
94596,Market E,33.196,23.231530981358237
94602,Market E,38.757,25.519427123973855
94608,Market E,39.668,28.178952235840203
94614,Market E,34.557,29.630599154559086
94620,Market E,21.871,25.61568918477187
94626,Market E,18.963,17.817022478497478
94632,Market E,20.665,14.687328518549574
94638,Market E,18.733,19.6597852848772
94644,Market E,25.524,24.471032304856223
94650,Market E,32.853,45.25675120797726
94656,Market E,47.14,36.50396471704339
94662,Market E,19.365,21.380121207861162
94668,Market E,14.096,12.566465140469644
94674,Market E,14.908,10.752559087357586
94680,Market E,12.152,12.201410036968218
94686,Market E,2.175,8.639523166677117
94692,Market E,0.031,3.0792058562602445
94698,Market E,-0.137,-0.843855431805598
94704,Market E,-0.129,-0.1739705849030178
94710,Market E,16.23,18.281429461500238
94716,Market E,27.592,35.053844935789975
94722,Market E,19.203,21.074924778150454
94728,Market E,17.526,11.90366124411753
94734,Market E,1.619,11.237071018531585
94740,Market E,-1.856,-0.8606908184156343
94746,Market E,-4.012,-4.670292235065375
94752,Market E,-3.098,-5.450473261095766
94758,Market E,-2.273,-4.274095253151414
94764,Market E,-1.229,-4.3855222208599045
94770,Market E,-1.035,-3.870972490218757
94776,Market E,-1.107,-2.948579068120932
94782,Market E,-0.881,-1.4892813669932654
94788,Market E,-1.352,0.8458653820665188
94794,Market E,-2.518,1.8438853054809654
94800,Market E,-1.729,-3.315661753870492
94806,Market E,4.735,-4.834430717735761
94812,Market E,2.103,1.9610159904627642
94818,Market E,-1.418,-0.6920515283637695
94824,Market E,-4.143,-1.3633852337622239
94830,Market E,-6.089,-6.378161312155957
94836,Market E,-2.511,-8.275860844050298
94842,Market E,2.547,-2.7036139170792177
94848,Market E,13.033,9.209435933121263
94854,Market E,31.78,19.916157335301012
94860,Market E,30.029,44.969831877981676
94866,Market E,30.907,25.22101988079391
94872,Market E,27.101,19.492410879356846
94878,Market E,19.782,18.128712834583922
94884,Market E,3.977,13.06143522083519
94890,Market E,4.204,2.495135732708392
94896,Market E,8.046,3.6289347403603913
94902,Market E,1.706,4.102315891281272
94908,Market E,1.299,0.12095129581596925
94914,Market E,0.025,-0.48098795111796766
94920,Market E,0.585,-2.4934360795441375
94926,Market E,6.804,1.628939248846426
94932,Market E,4.224,7.756534284858001
94938,Market E,-0.151,6.8425035481641245
94944,Market E,2.084,0.26938691521563324
94950,Market E,2.39,-0.5070222328464687
94956,Market E,0.419,-0.6667536045891449
94962,Market E,0.29,-2.801447267022862
94968,Market E,-0.165,-1.97876796987822
94974,Market E,0.766,-2.9717953366958145
94980,Market E,0.362,-0.2970260203750085
94986,Market E,0.506,-0.6789698862632318
94992,Market E,2.091,2.028515425701896
94998,Market E,27.604,5.235566090013647
95004,Market E,21.956,29.127366161451008
95010,Market E,2.928,15.989226620934097
95016,Market E,0.761,0.08085532808278373
95022,Market E,3.386,0.10722329631799328
95028,Market E,10.562,3.5174907010203427
95034,Market E,11.573,6.13922881946821
95040,Market E,16.069,11.261283532048784
95046,Market E,18.012,11.139406536962774
95052,Market E,18.768,14.57142173124226
95058,Market E,21.846,15.011223940112373
95064,Market E,19.532,22.70648933502406
95070,Market E,22.992,19.737595870326324
95076,Market E,27.795,25.77330191284161
95082,Market E,24.074,34.08101148935102
95088,Market E,32.502,28.812418067783035
95094,Market E,33.111,27.844350449958874
95100,Market E,32.139,23.27629875340846
95106,Market E,31.9,27.21938755171889
95112,Market E,28.17,26.255814592917474
95118,Market E,26.09,21.84366232818855
95124,Market E,24.996,26.220579424432966
95130,Market E,22.044,25.36541624132964
95136,Market E,20.22,25.881154467559856
95142,Market E,58.993,49.02994541178903
95148,Market E,463.954,150.69662043317828
95154,Market E,74.705,136.61516815956446
95160,Market E,51.478,40.601649307429696
95166,Market E,33.037,19.84940934107587
95172,Market E,17.969,22.143008454387772
95178,Market E,16.331,13.224774876494667
95184,Market E,21.842,11.836361421099147
95190,Market E,23.761,16.030493480348284
95196,Market E,19.897,17.400009483056486
95202,Market E,17.481,14.803585254452821
95208,Market E,17.689,13.669323068106786
95214,Market E,16.984,14.416832347506649
95220,Market E,19.063,17.193330258066567
95226,Market E,21.143,18.90547935991504
95232,Market E,21.459,23.12027849365408
95238,Market E,22.343,19.7407167729784
95244,Market E,18.417,15.708129668771427
95250,Market E,18.644,11.945213938872573
95256,Market E,16.47,12.783022348555388
95262,Market E,5.071,8.195972266032204
95268,Market E,0.551,0.02744056365880243
95274,Market E,-1.06,-0.9612115493602004
95280,Market E,0.236,-3.2254653788890018
95286,Market E,19.529,3.338355453352725
95292,Market E,27.01,29.636621579579938
95298,Market E,28.28,21.278908606618124
95304,Market E,25.145,18.35638814856017
95310,Market E,20.917,18.337854172661622
95316,Market E,17.19,14.638590111706122
95322,Market E,19.329,12.629688986752715
95328,Market E,13.65,15.32066181717975
95334,Market E,13.841,11.634009354321567
95340,Market E,15.91,11.34327948857888
95346,Market E,25.957,14.825795452111453
95352,Market E,27.214,26.10590909391993
95358,Market E,26.014,30.681980041700946
95364,Market E,17.8,34.75344158103128
95370,Market E,18.703,24.98603125887097
95376,Market E,7.673,19.94450502125685
95382,Market E,19.344,6.294620793478108
95388,Market E,23.688,10.977532334778916
95394,Market E,21.091,18.168179551975413
95400,Market E,30.182,14.825612050922423
95406,Market E,31.308,23.611146341751255
95412,Market E,31.938,30.439624339866057
95418,Market E,25.908,32.129724800609495
95424,Market E,20.931,29.059977356919546
95430,Market E,42.98,32.780320115572145
95436,Market E,79.482,78.4046162532127
95442,Market E,40.938,48.40463535254458
95448,Market E,41.962,24.108285429627607
95454,Market E,38.804,30.963829846257994
95460,Market E,34.773,32.12640301832173
95466,Market E,31.447,31.080264965219868
95472,Market E,29.762,29.94478257344683
95478,Market E,9.253,24.255084671398087
95484,Market E,9.301,10.944356476971102
95490,Market E,3.444,12.709543496028823
95496,Market E,3.698,8.492049781042244
95502,Market E,2.111,8.841027555156579
95508,Market E,2.186,13.03314801312908
95514,Market E,4.462,11.929080727449282
95520,Market E,6.16,8.337114313928371
95526,Market E,14.633,6.254634010683535
95532,Market E,18.789,9.082630684897978
95538,Market E,19.077,13.04793940750705
95544,Market E,18.603,14.352021766318693
95550,Market E,14.96,12.688816005518754
95556,Market E,13.235,12.476482653734287
95562,Market E,10.681,10.334831806666104
95568,Market E,8.957,4.8282423135716686
95574,Market E,15.33,24.326581371697543
95580,Market E,16.961,26.63447452121303
95586,Market E,14.396,11.38340853764662
95592,Market E,13.528,7.307040712781441
95598,Market E,17.34,9.438065027350328
95604,Market E,19.834,14.096240183039203
95610,Market E,20.834,17.96703785967915
95616,Market E,18.908,15.568502270949725
95622,Market E,14.099,12.817696382340824
95628,Market E,8.435,9.762121242125907
95634,Market E,4.177,5.15151091104576
95640,Market E,4.525,1.9155960309482372
95646,Market E,4.288,1.4191982250818023
95652,Market E,9.282,4.0135832588232825
95658,Market E,11.117,10.06918599273094
95664,Market E,10.224,12.350497314711674
95670,Market E,4.975,6.642260746420149
95676,Market E,-1.161,0.6554257651509647
95682,Market E,-1.102,-3.4949454179879007
95688,Market E,10.24,0.2527658905573733
95694,Market E,18.71,10.164441370437487
95700,Market E,20.166,15.756733986520299
95706,Market E,15.501,17.38745662771096
95712,Market E,11.553,15.325918712531735
95718,Market E,23.031,36.9346304798586
95724,Market E,43.007,43.79163376076957
95730,Market E,40.268,40.69060721793619
95736,Market E,42.145,33.5900807959563
95742,Market E,24.806,33.40003320794211
95748,Market E,6.339,20.848015792882258
95754,Market E,10.099,7.692317109163739
95760,Market E,11.289,9.48743946525434
95766,Market E,10.085,10.78430948493301
95772,Market E,11.757,8.85226175855281
95778,Market E,17.398,8.686033819447015
95784,Market E,12.467,13.238205632640256
95790,Market E,4.411,8.494530799420549
95796,Market E,2.711,8.223915808602985
95802,Market E,19.958,8.386409542991364
95808,Market E,19.889,21.983006720895887
95814,Market E,16.919,12.469812212042966
95820,Market E,20.277,10.231081993657572
95826,Market E,18.343,13.304931950163438
95832,Market E,16.393,11.729434230140612
95838,Market E,16.1,12.052322416122486
95844,Market E,17.215,11.283230230173714
95850,Market E,17.467,13.510713324826417
95856,Market E,15.264,18.092416442441035
95862,Market E,26.913,38.01880294591048
95868,Market E,36.068,49.098692406573235
95874,Market E,26.532,31.485637045161603
95880,Market E,17.113,21.661942596084664
95886,Market E,15.202,14.374111950725819
95892,Market E,13.32,12.28138282644587
95898,Market E,16.318,11.220951251395803
95904,Market E,20.671,14.19683464330711
95910,Market E,23.673,18.219176673519538
95916,Market E,24.376,20.246801859826466
95922,Market E,25.764,20.009372946839875
95928,Market E,26.24,22.548399895766334
95934,Market E,26.658,25.649126939369353
95940,Market E,29.744,28.860439405792704
95946,Market E,31.819,41.326123310425146
95952,Market E,34.128,33.19741552815282
95958,Market E,21.534,20.541459406195344
95964,Market E,20.423,17.612437459982143
95970,Market E,26.981,16.315205042644056
95976,Market E,20.735,22.239085406135818
95982,Market E,19.526,17.13754776888667
95988,Market E,19.678,16.58431680070487
95994,Market E,19.435,15.995925313827128
96000,Market E,19.384,16.700993400656913
96006,Market E,36.059,45.007388062324566
96012,Market E,57.517,69.70026328024787
96018,Market E,57.119,51.26046589169629
96024,Market E,60.033,37.4860409278149
96030,Market E,34.648,38.59968757700132
96036,Market E,29.24,21.965466663309353
96042,Market E,26.471,18.659113247691224
96048,Market E,22.351,18.52281058921864
96054,Market E,26.025,19.344274699005176
96060,Market E,25.115,21.83662810293511
96066,Market E,21.34,21.452031419228014
96072,Market E,23.716,18.089922596188337
96078,Market E,23.232,23.03460138968849
96084,Market E,26.533,26.102056935804942
96090,Market E,24.478,34.02434796554198
96096,Market E,25.695,26.393587516016265
96102,Market E,21.775,18.153328186772313
96108,Market E,17.548,16.570172009298794
96114,Market E,18.227,13.48609262368426
96120,Market E,19.199,13.748914764736742
96126,Market E,18.873,14.147543052326917
96132,Market E,20.188,13.343433289151445
96138,Market E,18.569,13.978880080719877
96144,Market E,18.08,13.35282972671176
96150,Market E,38.02,36.70840333530677
96156,Market E,70.859,63.60211949518157
96162,Market E,40.897,38.9454248726061
96168,Market E,26.942,22.255225467257315
96174,Market E,21.954,18.443794416236884
96180,Market E,22.654,15.713504057616305
96186,Market E,24.459,16.64310651330015
96192,Market E,22.898,18.27522522609408
96198,Market E,22.676,19.1525550218527
96204,Market E,21.259,18.55580570520473
96210,Market E,20.861,16.659987114145128
96216,Market E,21.062,16.04570062444885
96222,Market E,19.65,17.52795865956046
96228,Market E,19.722,18.503699894184848
96234,Market E,20.684,18.965601891587752
96240,Market E,18.501,17.815662767568952
96246,Market E,17.95,10.219223401235645
96252,Market E,15.193,9.740797293984429
96258,Market E,6.577,8.198170452786794
96264,Market E,0.041,1.4576202692128128
96270,Market E,-0.745,-4.374149069382606
96276,Market E,-2.588,-5.798524968121885
96282,Market E,-4.024,-5.581509879613241
96288,Market E,-3.494,-6.295021690221411
96294,Market E,-1.149,3.197430232492586
96300,Market E,18.543,7.411549879002532
96306,Market E,16.749,14.123579912557288
96312,Market E,8.9,10.708706615399182
96318,Market E,2.177,4.847600077181221
96324,Market E,-0.276,-0.5526130887180056
96330,Market E,2.311,-2.360099601944265
96336,Market E,2.049,0.9828117161457024
96342,Market E,1.094,-0.2637345610620899
96348,Market E,1.963,-0.34876974736146493
96354,Market E,3.113,-0.024352976437453933
96360,Market E,2.859,3.962105284005518
96366,Market E,11.993,3.3418306864943643
96372,Market E,19.13,11.013713266097103
96378,Market E,21.691,17.84327692646559
96384,Market E,24.154,21.714806072330106
96390,Market E,19.979,16.95671293930087
96396,Market E,11.901,11.50935828445521
96402,Market E,1.366,5.932963141701994
96408,Market E,-0.101,0.5550727130009523
96414,Market E,0.161,-2.757501316205559
96420,Market E,5.74,-0.10225348289568215
96426,Market E,16.255,6.467649236522572
96432,Market E,18.596,18.60428096077065
96438,Market E,24.236,34.92879249693935
96444,Market E,28.858,42.15403067940642
96450,Market E,21.384,20.958306157593963
96456,Market E,20.348,15.058465051239796
96462,Market E,20.63,12.941290360824414
96468,Market E,21.349,14.32842996764716
96474,Market E,24.214,17.090547400283107
96480,Market E,30.144,19.40365846231411
96486,Market E,34.718,29.427376925478804
96492,Market E,31.948,38.277424184714356
96498,Market E,26.019,28.264033199652545
96504,Market E,25.33,22.467689255977472
96510,Market E,25.626,23.508510070775614
96516,Market E,25.877,26.43535145984405
96522,Market E,25.107,27.282763268517858
96528,Market E,23.697,25.73356269044868
96534,Market E,29.378,17.822595460319334
96540,Market E,21.869,18.14431538074831
96546,Market E,22.02,16.5191731686276
96552,Market E,22.061,16.68502271820951
96558,Market E,22.188,17.617437028955997
96564,Market E,21.276,17.82290357135821
96570,Market E,23.125,17.884434120653793
96576,Market E,18.937,18.669416058714468
96582,Market E,20.232,21.12631263257565
96588,Market E,26.763,27.760084315744344
96594,Market E,27.077,23.387331009839908
96600,Market E,26.432,23.2334288386811
96606,Market E,28.137,23.63118601163253
96612,Market E,28.005,21.83985205290861
96618,Market E,33.291,21.134477249951967
96624,Market E,37.287,27.450969837103152
96630,Market E,37.95,36.980439939575625
96636,Market E,41.176,30.266975693779415
96642,Market E,45.605,33.354659197212435
96648,Market E,44.192,35.39309062362605
96654,Market E,47.159,38.45905806461991
96660,Market E,61.747,39.994143103114695
96666,Market E,61.015,56.51325560883445
96672,Market E,66.279,62.186728704615746
96678,Market E,46.255,48.25479097449143
96684,Market E,24.141,24.46322641041942
96690,Market E,30.16,20.722093947052414
96696,Market E,102.466,25.059761650273398
96702,Market E,51.919,56.41605955215636
96708,Market E,48.064,37.72146929232345
96714,Market E,27.493,37.61132170328466
96720,Market E,23.772,24.56206496034946
96726,Market E,30.423,29.689759427024565
96732,Market E,42.418,40.21731930441297
96738,Market E,31.21,31.56884818277262
96744,Market E,25.448,23.944286985075664
96750,Market E,23.24,21.78230374155182
96756,Market E,21.033,19.272010993467365
96762,Market E,24.672,19.400172373951538
96768,Market E,24.213,20.528565106684475
96774,Market E,28.061,25.144811738901502
96780,Market E,29.5,26.425482736414878
96786,Market E,29.085,31.42690474775806
96792,Market E,38.881,31.73012174853592
96798,Market E,47.087,40.15862387698105
96804,Market E,52.891,46.508950305306435
96810,Market E,67.985,59.37368100942659
96816,Market E,102.071,54.99138041000959
96822,Market E,85.811,70.98799448787133
96828,Market E,52.503,45.76353630816992
96834,Market E,39.719,41.31106460579397
96840,Market E,34.667,34.16416217387289
96846,Market E,30.841,31.786738543310577
96852,Market E,28.287,27.767578926985927
96858,Market E,22.974,24.604806328746598
96864,Market E,25.018,22.724715609471033
96870,Market E,47.4,44.96542392196831
96876,Market E,95.058,81.81048451914086
96882,Market E,86.451,143.27899756688527
96888,Market E,71.545,60.651591850384
96894,Market E,53.529,46.44261079582631
96900,Market E,26.027,36.71559099619826
96906,Market E,19.399,22.682671080057943
96912,Market E,19.972,20.014251272478724
96918,Market E,22.531,20.34851944433309
96924,Market E,21.965,22.198928225404636
96930,Market E,18.408,19.200891986545912
96936,Market E,17.207,13.486128414480701
96942,Market E,14.974,14.527550407685238
96948,Market E,14.109,11.942973071905833
96954,Market E,16.289,12.819057582445085
96960,Market E,16.105,14.414687516740074
96966,Market E,12.145,9.120770257429953
96972,Market E,8.023,4.393945489635293
96978,Market E,12.717,5.046740294698846
96984,Market E,14.293,12.235702322055056
96990,Market E,13.571,10.509957621351063
96996,Market E,13.989,12.382412199547044
97002,Market E,18.111,12.405630875212465
97008,Market E,34.322,17.937235533693674
97014,Market E,60.917,55.55372947353696
97020,Market E,38.646,125.92271755621886
97026,Market E,26.57,30.260736450009635
97032,Market E,21.292,21.723271017601686
97038,Market E,19.132,17.065430710749542
97044,Market E,16.367,14.035307915454755
97050,Market E,20.3,10.146271062303096
97056,Market E,15.348,15.436538837118812
97062,Market E,20.161,10.731149251238827
97068,Market E,24.315,15.561399865423255
97074,Market E,25.479,19.52292964478889
97080,Market E,29.706,24.677730917155728
97086,Market E,22.801,23.65105729785703
97092,Market E,21.828,20.867628652975732
97098,Market E,23.958,20.530590859027914
97104,Market E,22.177,25.596241223647652
97110,Market E,21.85,15.5824548980563
97116,Market E,17.225,12.211345853577741
97122,Market E,15.339,8.718389213634934
97128,Market E,16.351,7.420829980776267
97134,Market E,12.673,8.309738269576048
97140,Market E,11.791,5.852702781348032
97146,Market E,6.994,5.333904986513409
97152,Market E,0.116,5.190866101862505
97158,Market E,8.243,9.707458415252725
97164,Market E,29.392,20.1790339005312
97170,Market E,32.654,30.619728056847784
97176,Market E,30.82,28.46701037015049
97182,Market E,26.73,25.874022361941044
97188,Market E,37.576,23.456829942554457
97194,Market E,53.978,27.986222871157345
97200,Market E,52.114,30.568864959964834
97206,Market E,48.531,26.256756664456574
97212,Market E,52.424,33.29871591772677
97218,Market E,32.569,39.43509870707295
97224,Market E,27.308,26.438180870606562
97230,Market E,25.521,23.58225594735243
97236,Market E,22.531,23.10797415003424
97242,Market E,22.058,19.45362048537989
97248,Market E,19.914,22.96883534928721
97254,Market E,17.313,13.842506043033175
97260,Market E,16.413,10.035827359326245
97266,Market E,20.408,14.843234503734056
97272,Market E,19.854,19.82256894118715
97278,Market E,16.876,14.887009513697961
97284,Market E,18.303,12.84650861643101
97290,Market E,15.717,14.234874505340866
97296,Market E,12.424,11.774787683319534
97302,Market E,24.562,40.3920026012
97308,Market E,36.553,55.70142884147183
97314,Market E,30.415,28.637773453059765
97320,Market E,21.945,19.796248530185707
97326,Market E,17.296,17.858033172016892
97332,Market E,12.736,11.628212504580954
97338,Market E,11.826,6.828654481161316
97344,Market E,3.347,5.5829523108994215
97350,Market E,-2.853,3.401311581447527
97356,Market E,-9.6,-5.656275040968032
97362,Market E,-13.819,-11.287600205758952
97368,Market E,-19.828,-14.787376505723326
97374,Market E,-15.121,-17.558864081310233
97380,Market E,-4.34,-12.595557469901536
97386,Market E,-3.311,-4.248054694979248
97392,Market E,-4.224,-0.27894619165618706
97398,Market E,-4.229,-8.329293862199084
97404,Market E,-4.576,-8.278903645804435
97410,Market E,-4.704,-6.810924675722678
97416,Market E,-5.283,-7.091779137946737
97422,Market E,-11.614,-7.6628430880131955
97428,Market E,-5.151,-13.568282235398417
97434,Market E,-2.209,-6.941383276116364
97440,Market E,-1.576,4.244426283631826
97446,Market E,17.048,18.426836463058144
97452,Market E,42.561,38.81335480551297
97458,Market E,33.304,40.571643400482714
97464,Market E,24.371,28.476911962777685
97470,Market E,19.52,20.20103900691296
97476,Market E,10.951,16.012131898863966
97482,Market E,9.211,10.421939907232888
97488,Market E,7.676,9.809046002786284
97494,Market E,7.377,5.7095291335009914
97500,Market E,5.78,4.4281861929197905
97506,Market E,5.781,2.044702623073285
97512,Market E,8.246,2.337503506721668
97518,Market E,11.752,4.591934490808262
97524,Market E,14.821,10.520537660732092
97530,Market E,19.786,15.821260842372336
97536,Market E,20.022,19.762735405267012
97542,Market E,6.144,12.06414832941608
97548,Market E,-0.383,1.4698253912882966
97554,Market E,-0.581,-0.28543112566331486
97560,Market E,10.855,3.5529539027551236
97566,Market E,20.97,15.836755572112637
97572,Market E,21.025,20.14603265626817
97578,Market E,21.674,18.060723168118205
97584,Market E,15.356,19.584884416252628
97590,Market E,28.842,37.18876818065867
97596,Market E,62.759,53.13606639157255
97602,Market E,73.93,62.26290436602498
97608,Market E,41.863,38.3465545303828
97614,Market E,28.534,27.995802119378588
97620,Market E,21.962,23.740739654191287
97626,Market E,21.442,19.712756543764343
97632,Market E,20.745,20.069952392645597
97638,Market E,17.187,18.456321503377428
97644,Market E,17.822,15.753845501409117
97650,Market E,16.731,15.846927455722515
97656,Market E,17.227,15.679317593365528
97662,Market E,18.835,17.26099879136159
97668,Market E,21.03,20.936096812437007
97674,Market E,22.486,28.044336963424264
97680,Market E,23.879,25.94431069819558
97686,Market E,19.915,18.62135694673368
97692,Market E,12.02,14.79350430950561
97698,Market E,9.742,9.6592468069011
97704,Market E,14.315,9.708423185368737
97710,Market E,14.907,12.51281944949869
97716,Market E,14.642,12.147863219672445
97722,Market E,12.798,11.21905093364277
97728,Market E,1.741,13.340392377203099
97734,Market E,20.753,34.209558712245006
97740,Market E,56.554,51.588427718692344
97746,Market E,84.064,51.0813873891025
