id,delivery_start,market,target,pred,fold
131550,2025-08-18 05:00:00,Market E,27.499,11.389404860701877,1
131551,2025-08-18 06:00:00,Market A,36.417,15.286408996624195,1
131552,2025-08-18 06:00:00,Market B,37.519,23.16492582632939,1
131553,2025-08-18 06:00:00,Market C,38.996,25.74475026924278,1
131554,2025-08-18 06:00:00,Market F,35.949,27.972304227793906,1
131555,2025-08-18 06:00:00,Market D,37.061,31.232691513886017,1
131556,2025-08-18 06:00:00,Market E,36.701,30.680357626981053,1
131557,2025-08-18 07:00:00,Market A,57.093,27.16472222153466,1
131558,2025-08-18 07:00:00,Market B,32.402,47.61912618862163,1
131559,2025-08-18 07:00:00,Market C,32.778,42.49718399968819,1
131560,2025-08-18 07:00:00,Market F,32.655,18.31575383959353,1
131561,2025-08-18 07:00:00,Market D,31.373,12.256957955900086,1
131562,2025-08-18 07:00:00,Market E,32.238,9.619486901560824,1
131563,2025-08-18 08:00:00,Market A,28.782,12.059591799554685,1
131564,2025-08-18 08:00:00,Market B,21.742,12.819320922864229,1
131565,2025-08-18 08:00:00,Market C,22.29,20.91519754512798,1
131566,2025-08-18 08:00:00,Market F,21.962,20.99002437788052,1
131567,2025-08-18 08:00:00,Market D,21.486,22.350864827393156,1
131568,2025-08-18 08:00:00,Market E,22.588,24.22633624477844,1
131569,2025-08-18 09:00:00,Market A,17.61,31.0120070652789,1
131570,2025-08-18 09:00:00,Market B,17.226,28.985884742510635,1
131571,2025-08-18 09:00:00,Market C,19.265,13.39655595536538,1
131572,2025-08-18 09:00:00,Market F,18.789,9.557637118705356,1
131573,2025-08-18 09:00:00,Market D,18.53,8.037291981281946,1
131574,2025-08-18 09:00:00,Market E,17.319,9.067959311983683,1
131575,2025-08-18 10:00:00,Market A,14.222,11.626045790504635,1
131576,2025-08-18 10:00:00,Market B,14.466,13.406974785246206,1
131577,2025-08-18 10:00:00,Market C,17.483,13.476484317194851,1
131578,2025-08-18 10:00:00,Market F,24.13,16.54266566627005,1
131579,2025-08-18 10:00:00,Market D,26.681,17.200216152142392,1
131580,2025-08-18 10:00:00,Market E,14.019,22.220450301122337,1
131581,2025-08-18 11:00:00,Market A,21.702,33.32811744238989,1
131582,2025-08-18 11:00:00,Market B,19.53,51.742092394629395,1
131583,2025-08-18 11:00:00,Market C,31.432,53.47882249335763,1
131584,2025-08-18 11:00:00,Market F,37.39,37.8022994339878,1
131585,2025-08-18 11:00:00,Market D,42.838,35.31681470197516,1
131586,2025-08-18 11:00:00,Market E,19.893,32.29848608791404,1
131587,2025-08-18 12:00:00,Market A,33.879,16.26515678643666,1
131588,2025-08-18 12:00:00,Market B,30.424,17.45867516143218,1
131589,2025-08-18 12:00:00,Market C,45.02,9.85940686948214,1
131590,2025-08-18 12:00:00,Market F,47.092,10.659829423791406,1
131591,2025-08-18 12:00:00,Market D,42.864,14.082750195330899,1
131592,2025-08-18 12:00:00,Market E,29.866,19.817867804444354,1
131593,2025-08-18 13:00:00,Market A,29.067,21.298374871558185,1
131594,2025-08-18 13:00:00,Market B,24.176,20.657738420146792,1
131595,2025-08-18 13:00:00,Market C,43.46,16.171627647059932,1
131596,2025-08-18 13:00:00,Market F,45.931,13.138982039937869,1
131597,2025-08-18 13:00:00,Market D,45.588,14.622540950389244,1
131598,2025-08-18 13:00:00,Market E,25.463,17.370389104946415,1
131599,2025-08-18 14:00:00,Market A,22.466,20.704531045983448,1
131600,2025-08-18 14:00:00,Market B,18.898,18.414401612827753,1
131601,2025-08-18 14:00:00,Market C,38.11,13.877388551004193,1
131602,2025-08-18 14:00:00,Market F,34.325,12.663448311175653,1
131603,2025-08-18 14:00:00,Market D,35.389,12.88284968456461,1
131604,2025-08-18 14:00:00,Market E,18.289,15.449049474840498,1
131605,2025-08-18 15:00:00,Market A,24.465,23.699798820047246,1
131606,2025-08-18 15:00:00,Market B,23.68,43.04580886078849,1
131607,2025-08-18 15:00:00,Market C,33.237,31.257273723929842,1
131608,2025-08-18 15:00:00,Market F,30.8,21.179248284878142,1
131609,2025-08-18 15:00:00,Market D,29.786,20.593490573694694,1
131610,2025-08-18 15:00:00,Market E,22.101,22.81104564771484,1
131611,2025-08-18 16:00:00,Market A,19.575,23.852784052872543,1
131612,2025-08-18 16:00:00,Market B,16.212,23.959034543529423,1
131613,2025-08-18 16:00:00,Market C,28.005,20.02811470074291,1
131614,2025-08-18 16:00:00,Market F,27.662,19.905752162998432,1
131615,2025-08-18 16:00:00,Market D,25.924,18.751899661917747,1
131616,2025-08-18 16:00:00,Market E,16.891,18.61819030712913,1
131617,2025-08-18 17:00:00,Market A,31.681,19.075366628645806,1
131618,2025-08-18 17:00:00,Market B,22.497,18.330251502665178,1
131619,2025-08-18 17:00:00,Market C,19.741,11.688759954059078,1
131620,2025-08-18 17:00:00,Market F,28.778,4.676256817157262,1
131621,2025-08-18 17:00:00,Market D,29.566,4.578640479745864,1
131622,2025-08-18 17:00:00,Market E,22.624,9.367355179825822,1
131623,2025-08-18 18:00:00,Market A,155.489,16.922926591399726,1
131624,2025-08-18 18:00:00,Market B,128.22,20.067345530079745,1
131625,2025-08-18 18:00:00,Market C,-32.977,22.237310489598922,1
131626,2025-08-18 18:00:00,Market F,41.684,20.66939062498257,1
131627,2025-08-18 18:00:00,Market D,45.333,20.69686059576315,1
131628,2025-08-18 18:00:00,Market E,134.367,23.38788823457671,1
131629,2025-08-18 19:00:00,Market A,98.442,38.72510128585953,1
131630,2025-08-18 19:00:00,Market B,91.586,76.57247970153338,1
131631,2025-08-18 19:00:00,Market C,39.313,54.12722596926043,1
131632,2025-08-18 19:00:00,Market F,61.619,26.53756678097737,1
131633,2025-08-18 19:00:00,Market D,60.207,23.328714034654865,1
131634,2025-08-18 19:00:00,Market E,92.45,20.99179062670983,1
131635,2025-08-18 20:00:00,Market A,94.562,20.972882739179152,1
131636,2025-08-18 20:00:00,Market B,97.068,20.707018341342234,1
131637,2025-08-18 20:00:00,Market C,66.161,17.742151599391004,1
131638,2025-08-18 20:00:00,Market F,39.876,20.424871427173244,1
131639,2025-08-18 20:00:00,Market D,73.0,19.128364835567176,1
131640,2025-08-18 20:00:00,Market E,93.399,21.721240902279867,1
131641,2025-08-18 21:00:00,Market A,138.032,27.05854872146143,1
131642,2025-08-18 21:00:00,Market B,132.326,24.60874118689723,1
131643,2025-08-18 21:00:00,Market C,76.166,19.782082021512007,1
131644,2025-08-18 21:00:00,Market F,76.323,13.185928868914553,1
131645,2025-08-18 21:00:00,Market D,98.816,9.456587475318162,1
131646,2025-08-18 21:00:00,Market E,135.767,17.040855172533078,1
131647,2025-08-18 22:00:00,Market A,71.93,35.44783527683817,1
131648,2025-08-18 22:00:00,Market B,73.46,38.73681783766562,1
131649,2025-08-18 22:00:00,Market C,76.317,28.25900046776707,1
131650,2025-08-18 22:00:00,Market F,71.966,26.09525064360312,1
131651,2025-08-18 22:00:00,Market D,74.653,32.60497277396464,1
131652,2025-08-18 22:00:00,Market E,75.155,32.13674271187286,1
131653,2025-08-18 23:00:00,Market A,108.087,73.49348866689463,1
131654,2025-08-18 23:00:00,Market B,49.715,565.99985145672,1
131655,2025-08-18 23:00:00,Market C,51.157,211.38553434136904,1
131656,2025-08-18 23:00:00,Market F,52.046,134.94977097201357,1
131657,2025-08-18 23:00:00,Market D,48.903,32.222189424090445,1
131658,2025-08-18 23:00:00,Market E,50.69,23.42101348067881,1
131659,2025-08-19 00:00:00,Market A,267.05,20.593313940059375,1
131660,2025-08-19 00:00:00,Market B,42.814,21.371513700067716,1
131661,2025-08-19 00:00:00,Market C,42.944,21.023083695752288,1
131662,2025-08-19 00:00:00,Market F,44.324,20.65052565037819,1
131663,2025-08-19 00:00:00,Market D,41.385,24.44206382126789,1
131664,2025-08-19 00:00:00,Market E,43.813,24.62567331382411,1
131665,2025-08-19 01:00:00,Market A,218.922,26.503154889302095,1
131666,2025-08-19 01:00:00,Market B,41.479,22.976244936109858,1
131667,2025-08-19 01:00:00,Market C,40.99,22.573288341495008,1
131668,2025-08-19 01:00:00,Market F,41.862,19.70369678120622,1
131669,2025-08-19 01:00:00,Market D,41.188,25.29654506235435,1
131670,2025-08-19 01:00:00,Market E,42.057,32.84259624486625,1
131671,2025-08-19 02:00:00,Market A,226.702,37.73907444496276,1
131672,2025-08-19 02:00:00,Market B,38.679,40.7017525336461,1
131673,2025-08-19 02:00:00,Market C,39.375,37.274415601488414,1
131674,2025-08-19 02:00:00,Market F,36.711,41.5012954244021,1
131675,2025-08-19 02:00:00,Market D,39.399,39.84135586135701,1
131676,2025-08-19 02:00:00,Market E,38.309,36.77001472251174,1
131677,2025-08-19 03:00:00,Market A,160.081,135.9614214370203,1
131678,2025-08-19 03:00:00,Market B,39.233,725.3701880468209,1
131679,2025-08-19 03:00:00,Market C,41.885,287.22926328788026,1
131680,2025-08-19 03:00:00,Market F,38.472,151.3308277726011,1
131681,2025-08-19 03:00:00,Market D,41.179,58.76522246268815,1
131682,2025-08-19 03:00:00,Market E,41.641,31.34894844939156,1
131683,2025-08-19 04:00:00,Market A,302.859,33.40500440268643,1
131684,2025-08-19 04:00:00,Market B,41.498,29.042020017609378,1
131685,2025-08-19 04:00:00,Market C,39.132,24.1745920292776,1
131686,2025-08-19 04:00:00,Market F,40.401,23.59102407703888,1
131687,2025-08-19 04:00:00,Market D,41.769,23.0740736846268,1
131688,2025-08-19 04:00:00,Market E,42.737,26.023086318854897,1
131689,2025-08-19 05:00:00,Market A,125.945,14.766703284793984,1
131690,2025-08-19 05:00:00,Market B,48.991,17.341109091516888,1
131691,2025-08-19 05:00:00,Market C,50.392,23.41862370059534,1
131692,2025-08-19 05:00:00,Market F,50.613,20.871704348771384,1
131693,2025-08-19 05:00:00,Market D,50.215,20.867552985850377,1
131694,2025-08-19 05:00:00,Market E,48.632,21.044072835228455,1
131695,2025-08-19 06:00:00,Market A,81.987,24.010985578343213,1
131696,2025-08-19 06:00:00,Market B,83.335,33.742535390148795,1
131697,2025-08-19 06:00:00,Market C,77.498,36.30465034015021,1
131698,2025-08-19 06:00:00,Market F,83.791,46.50523472852297,1
131699,2025-08-19 06:00:00,Market D,81.424,49.56715278041034,1
131700,2025-08-19 06:00:00,Market E,81.278,51.44095381963052,1
131701,2025-08-19 07:00:00,Market A,62.782,93.97854936805976,1
131702,2025-08-19 07:00:00,Market B,49.95,670.5511457910173,1
131703,2025-08-19 07:00:00,Market C,47.964,278.82021381211985,1
131704,2025-08-19 07:00:00,Market F,50.171,146.79897712879688,1
131705,2025-08-19 07:00:00,Market D,49.673,45.264909454547094,1
131706,2025-08-19 07:00:00,Market E,50.93,30.37178793460732,1
131707,2025-08-19 08:00:00,Market A,84.381,30.234764978374503,1
131708,2025-08-19 08:00:00,Market B,30.773,30.669093173540773,1
131709,2025-08-19 08:00:00,Market C,30.321,26.958201786448438,1
131710,2025-08-19 08:00:00,Market F,30.165,25.915802649122963,1
131711,2025-08-19 08:00:00,Market D,31.207,28.07638204761656,1
131712,2025-08-19 08:00:00,Market E,32.917,27.64987320304694,1
131713,2025-08-19 09:00:00,Market A,37.086,29.52436249965114,1
131714,2025-08-19 09:00:00,Market B,37.076,29.931941867121747,1
131715,2025-08-19 09:00:00,Market C,34.484,23.27420945089288,1
131716,2025-08-19 09:00:00,Market F,34.109,27.092799487354238,1
131717,2025-08-19 09:00:00,Market D,36.186,26.097483396895715,1
131718,2025-08-19 09:00:00,Market E,35.636,29.831012261947333,1
131719,2025-08-19 10:00:00,Market A,42.79,33.149683372152275,1
131720,2025-08-19 10:00:00,Market B,43.03,36.96799902033355,1
131721,2025-08-19 10:00:00,Market C,40.197,35.142494126252544,1
131722,2025-08-19 10:00:00,Market F,40.737,38.21995630611427,1
131723,2025-08-19 10:00:00,Market D,40.154,40.42715729537897,1
131724,2025-08-19 10:00:00,Market E,42.376,46.95352431046197,1
131725,2025-08-19 11:00:00,Market A,44.622,68.03370311219842,1
131726,2025-08-19 11:00:00,Market B,41.216,174.8999532399494,1
131727,2025-08-19 11:00:00,Market C,41.044,314.7362906175662,1
131728,2025-08-19 11:00:00,Market F,41.338,61.59255829394078,1
131729,2025-08-19 11:00:00,Market D,41.397,34.925903689267024,1
131730,2025-08-19 11:00:00,Market E,42.158,30.43406295704773,1
131731,2025-08-19 12:00:00,Market A,53.182,28.79895901819525,1
131732,2025-08-19 12:00:00,Market B,56.676,30.102493540781996,1
131733,2025-08-19 12:00:00,Market C,44.635,29.071499305853447,1
131734,2025-08-19 12:00:00,Market F,48.568,28.680701461600393,1
131735,2025-08-19 12:00:00,Market D,44.926,29.085862672474043,1
131736,2025-08-19 12:00:00,Market E,54.512,28.928688361718564,1
131737,2025-08-19 13:00:00,Market A,63.48,34.83421058898102,1
131738,2025-08-19 13:00:00,Market B,66.249,27.746634015929818,1
131739,2025-08-19 13:00:00,Market C,53.895,24.583574758265076,1
131740,2025-08-19 13:00:00,Market F,55.483,27.201840882484884,1
131741,2025-08-19 13:00:00,Market D,53.039,25.250530095530532,1
131742,2025-08-19 13:00:00,Market E,69.426,26.112937155442367,1
131743,2025-08-19 14:00:00,Market A,63.934,29.887586344678162,1
131744,2025-08-19 14:00:00,Market B,66.278,31.370398108231612,1
131745,2025-08-19 14:00:00,Market C,54.39,30.403983069366546,1
131746,2025-08-19 14:00:00,Market F,50.725,37.061183191569555,1
131747,2025-08-19 14:00:00,Market D,50.769,39.5710106989051,1
131748,2025-08-19 14:00:00,Market E,64.847,43.24008943758942,1
131749,2025-08-19 15:00:00,Market A,98.405,66.7362584995288,1
131750,2025-08-19 15:00:00,Market B,100.933,119.72066601264795,1
131751,2025-08-19 15:00:00,Market C,33.775,76.32781924179568,1
131752,2025-08-19 15:00:00,Market F,52.196,38.126790457185024,1
131753,2025-08-19 15:00:00,Market D,52.996,25.176039966579832,1
131754,2025-08-19 15:00:00,Market E,101.932,26.20050230262387,1
131755,2025-08-19 16:00:00,Market A,139.315,25.486925920141424,1
131756,2025-08-19 16:00:00,Market B,136.858,23.6944102786444,1
131757,2025-08-19 16:00:00,Market C,-2.424,22.18859685281806,1
131758,2025-08-19 16:00:00,Market F,3.079,24.455671471174803,1
131759,2025-08-19 16:00:00,Market D,24.523,25.423709154754764,1
131760,2025-08-19 16:00:00,Market E,136.586,27.196230998161617,1
131761,2025-08-19 17:00:00,Market A,108.981,26.570313046351895,1
131762,2025-08-19 17:00:00,Market B,106.572,26.52883529447165,1
131763,2025-08-19 17:00:00,Market C,63.194,19.230278018015987,1
131764,2025-08-19 17:00:00,Market F,1.58,18.81006648595489,1
131765,2025-08-19 17:00:00,Market D,-16.317,19.28830953518347,1
131766,2025-08-19 17:00:00,Market E,107.327,20.336814739364474,1
131767,2025-08-19 18:00:00,Market A,84.18,25.544435230727075,1
131768,2025-08-19 18:00:00,Market B,90.484,26.852579862296665,1
131769,2025-08-19 18:00:00,Market C,75.483,26.597351496468423,1
131770,2025-08-19 18:00:00,Market F,29.316,28.883309344056475,1
131771,2025-08-19 18:00:00,Market D,50.249,31.815550505311258,1
131772,2025-08-19 18:00:00,Market E,86.36,40.875993945419594,1
131773,2025-08-19 19:00:00,Market A,104.995,58.81432473107605,1
131774,2025-08-19 19:00:00,Market B,108.145,164.79486456699144,1
131775,2025-08-19 19:00:00,Market C,95.665,69.67332715658296,1
131776,2025-08-19 19:00:00,Market F,92.218,36.52693223702581,1
131777,2025-08-19 19:00:00,Market D,97.704,34.17909154343213,1
131778,2025-08-19 19:00:00,Market E,106.467,28.91006836956608,1
131779,2025-08-19 20:00:00,Market A,85.228,33.10388290346866,1
131780,2025-08-19 20:00:00,Market B,90.706,30.049281143151696,1
131781,2025-08-19 20:00:00,Market C,86.245,29.82525750054617,1
131782,2025-08-19 20:00:00,Market F,92.571,28.100329031650922,1
131783,2025-08-19 20:00:00,Market D,89.216,27.031516174379338,1
131784,2025-08-19 20:00:00,Market E,91.542,26.224409276500644,1
131785,2025-08-19 21:00:00,Market A,79.103,25.151681804205644,1
131786,2025-08-19 21:00:00,Market B,73.75,25.60503713604647,1
131787,2025-08-19 21:00:00,Market C,79.023,17.69272095992669,1
131788,2025-08-19 21:00:00,Market F,73.731,16.568310876701815,1
131789,2025-08-19 21:00:00,Market D,79.38,16.538473105800808,1
131790,2025-08-19 21:00:00,Market E,72.892,19.87655639755546,1
131791,2025-08-19 22:00:00,Market A,84.581,24.524952321593542,1
131792,2025-08-19 22:00:00,Market B,73.763,26.767874130270407,1
131793,2025-08-19 22:00:00,Market C,73.454,29.50395495043751,1
131794,2025-08-19 22:00:00,Market F,73.971,32.51509952710994,1
131795,2025-08-19 22:00:00,Market D,74.346,33.77375213365205,1
131796,2025-08-19 22:00:00,Market E,70.137,41.970839068106926,1
131797,2025-08-19 23:00:00,Market A,236.21,72.3277642942267,1
131798,2025-08-19 23:00:00,Market B,45.625,161.25680905799152,1
131799,2025-08-19 23:00:00,Market C,47.034,113.42703696266452,1
131800,2025-08-19 23:00:00,Market F,44.443,38.15823389741572,1
131801,2025-08-19 23:00:00,Market D,45.4,27.844507729398984,1
131802,2025-08-19 23:00:00,Market E,46.482,25.15407767917823,1
131803,2025-08-20 00:00:00,Market A,371.78,23.057060158089875,1
131804,2025-08-20 00:00:00,Market B,40.698,21.876162515959273,1
131805,2025-08-20 00:00:00,Market C,34.752,21.193162834987838,1
131806,2025-08-20 00:00:00,Market F,37.272,19.58307941895341,1
131807,2025-08-20 00:00:00,Market D,40.224,20.64787134426035,1
131808,2025-08-20 00:00:00,Market E,38.209,19.732076788348692,1
131809,2025-08-20 01:00:00,Market A,382.897,20.91792168512133,1
131810,2025-08-20 01:00:00,Market B,37.827,18.61284654968789,1
131811,2025-08-20 01:00:00,Market C,32.893,14.153748595522917,1
131812,2025-08-20 01:00:00,Market F,33.637,14.938623558645137,1
131813,2025-08-20 01:00:00,Market D,37.986,19.332722621762386,1
131814,2025-08-20 01:00:00,Market E,35.522,25.46635980743951,1
131815,2025-08-20 02:00:00,Market A,390.26,29.60147847280451,1
131816,2025-08-20 02:00:00,Market B,30.855,33.366519291444355,1
131817,2025-08-20 02:00:00,Market C,32.929,26.600777234755082,1
131818,2025-08-20 02:00:00,Market F,34.192,27.534623792311077,1
131819,2025-08-20 02:00:00,Market D,35.687,32.88687519325446,1
131820,2025-08-20 02:00:00,Market E,30.502,30.952335505822134,1
131821,2025-08-20 03:00:00,Market A,473.099,52.83615656420747,1
131822,2025-08-20 03:00:00,Market B,32.997,182.7071094625071,1
131823,2025-08-20 03:00:00,Market C,30.25,54.796046214098524,1
131824,2025-08-20 03:00:00,Market F,31.645,14.373721782912082,1
131825,2025-08-20 03:00:00,Market D,32.719,16.4915530648884,1
131826,2025-08-20 03:00:00,Market E,32.201,15.579024285189325,1
131827,2025-08-20 04:00:00,Market A,300.652,25.76186553697399,1
131828,2025-08-20 04:00:00,Market B,24.244,28.786994569744056,1
131829,2025-08-20 04:00:00,Market C,31.568,22.241465348352833,1
131830,2025-08-20 04:00:00,Market F,33.765,21.19059779129873,1
131831,2025-08-20 04:00:00,Market D,31.98,20.086755788950136,1
131832,2025-08-20 04:00:00,Market E,24.246,23.707861000959593,1
131833,2025-08-20 05:00:00,Market A,188.114,26.67424228218162,1
131834,2025-08-20 05:00:00,Market B,20.657,24.9775439235427,1
131835,2025-08-20 05:00:00,Market C,32.37,20.624413142947173,1
131836,2025-08-20 05:00:00,Market F,30.649,18.427002520243793,1
131837,2025-08-20 05:00:00,Market D,32.516,17.087389846123237,1
131838,2025-08-20 05:00:00,Market E,21.839,20.890485150506958,1
131839,2025-08-20 06:00:00,Market A,195.524,24.13682927637643,1
131840,2025-08-20 06:00:00,Market B,21.355,27.34646408465826,1
131841,2025-08-20 06:00:00,Market C,31.516,24.96413364512851,1
131842,2025-08-20 06:00:00,Market F,31.997,25.446055262563828,1
131843,2025-08-20 06:00:00,Market D,32.563,25.48167428283816,1
131844,2025-08-20 06:00:00,Market E,23.265,25.313576543421412,1
131845,2025-08-20 07:00:00,Market A,191.263,31.530875205686804,1
131846,2025-08-20 07:00:00,Market B,25.448,48.527582281008236,1
131847,2025-08-20 07:00:00,Market C,26.488,35.23607648257226,1
131848,2025-08-20 07:00:00,Market F,27.62,24.59314206948892,1
131849,2025-08-20 07:00:00,Market D,27.849,24.767213250193038,1
131850,2025-08-20 07:00:00,Market E,25.733,24.828180631951042,1
131851,2025-08-20 08:00:00,Market A,24.779,24.379444030666267,1
131852,2025-08-20 08:00:00,Market B,18.325,22.835766070389166,1
131853,2025-08-20 08:00:00,Market C,22.051,22.06500355972411,1
131854,2025-08-20 08:00:00,Market F,20.664,23.040102653181776,1
131855,2025-08-20 08:00:00,Market D,21.482,22.719604272071162,1
131856,2025-08-20 08:00:00,Market E,18.684,26.000494224092805,1
131857,2025-08-20 09:00:00,Market A,17.142,29.73912047821723,1
131858,2025-08-20 09:00:00,Market B,17.673,28.27060504915468,1
131859,2025-08-20 09:00:00,Market C,17.588,21.625569995559257,1
131860,2025-08-20 09:00:00,Market F,16.682,19.049349937663454,1
131861,2025-08-20 09:00:00,Market D,17.03,15.578098279405916,1
131862,2025-08-20 09:00:00,Market E,17.74,17.739905215227648,1
131863,2025-08-20 10:00:00,Market A,15.691,20.780473400727818,1
131864,2025-08-20 10:00:00,Market B,15.132,24.148365797247187,1
131865,2025-08-20 10:00:00,Market C,16.71,27.019578020483603,1
131866,2025-08-20 10:00:00,Market F,15.662,27.122201695040257,1
131867,2025-08-20 10:00:00,Market D,15.289,25.514147988561184,1
131868,2025-08-20 10:00:00,Market E,15.001,28.96942477279388,1
131869,2025-08-20 11:00:00,Market A,15.853,30.573453875427074,1
131870,2025-08-20 11:00:00,Market B,10.846,56.270332801210294,1
131871,2025-08-20 11:00:00,Market C,22.809,39.83491297080525,1
131872,2025-08-20 11:00:00,Market F,22.693,22.01215365790954,1
131873,2025-08-20 11:00:00,Market D,22.894,17.45259232143852,1
131874,2025-08-20 11:00:00,Market E,10.724,15.589371386766876,1
131875,2025-08-20 12:00:00,Market A,19.795,22.398267806541927,1
131876,2025-08-20 12:00:00,Market B,14.721,16.00611668846877,1
131877,2025-08-20 12:00:00,Market C,33.1,17.135420137913236,1
131878,2025-08-20 12:00:00,Market F,31.666,15.388305511820318,1
131879,2025-08-20 12:00:00,Market D,31.851,14.86842475474041,1
131880,2025-08-20 12:00:00,Market E,14.666,15.704190407542686,1
131881,2025-08-20 13:00:00,Market A,22.935,14.626387189396766,1
131882,2025-08-20 13:00:00,Market B,17.01,13.555289729815476,1
131883,2025-08-20 13:00:00,Market C,37.217,8.783166389416422,1
131884,2025-08-20 13:00:00,Market F,39.12,3.2593390190255405,1
131885,2025-08-20 13:00:00,Market D,37.725,1.4687930001008143,1
131886,2025-08-20 13:00:00,Market E,17.088,4.100409725874878,1
131887,2025-08-20 14:00:00,Market A,28.811,14.04105780803435,1
131888,2025-08-20 14:00:00,Market B,26.147,28.5826600128162,1
131889,2025-08-20 14:00:00,Market C,41.162,38.719930022822744,1
131890,2025-08-20 14:00:00,Market F,41.376,37.64485918126973,1
131891,2025-08-20 14:00:00,Market D,40.344,44.05738107142252,1
131892,2025-08-20 14:00:00,Market E,26.502,45.151133793677396,1
131893,2025-08-20 15:00:00,Market A,36.651,69.81379889574256,1
131894,2025-08-20 15:00:00,Market B,31.151,133.04265660732824,1
131895,2025-08-20 15:00:00,Market C,53.254,59.9660995641087,1
131896,2025-08-20 15:00:00,Market F,51.667,33.67993266948339,1
131897,2025-08-20 15:00:00,Market D,53.664,27.594867067755466,1
131898,2025-08-20 15:00:00,Market E,31.944,26.442584495347212,1
131899,2025-08-20 16:00:00,Market A,63.44,29.951608013227006,1
131900,2025-08-20 16:00:00,Market B,58.182,27.3889516291949,1
131901,2025-08-20 16:00:00,Market C,49.594,23.276653920219324,1
131902,2025-08-20 16:00:00,Market F,46.569,23.79364962290779,1
131903,2025-08-20 16:00:00,Market D,44.316,23.74216007516507,1
131904,2025-08-20 16:00:00,Market E,60.595,24.65071747895507,1
131905,2025-08-20 17:00:00,Market A,55.3,26.17363251116911,1
131906,2025-08-20 17:00:00,Market B,55.103,26.20160485297792,1
131907,2025-08-20 17:00:00,Market C,48.839,22.16483616478604,1
131908,2025-08-20 17:00:00,Market F,42.86,20.96147025230047,1
131909,2025-08-20 17:00:00,Market D,40.823,19.06581940141043,1
131910,2025-08-20 17:00:00,Market E,55.664,22.493462956328493,1
131911,2025-08-20 18:00:00,Market A,65.398,23.323347355092825,1
131912,2025-08-20 18:00:00,Market B,62.151,27.693505395642074,1
131913,2025-08-20 18:00:00,Market C,61.982,32.152206136312635,1
131914,2025-08-20 18:00:00,Market F,62.095,34.08606848744337,1
131915,2025-08-20 18:00:00,Market D,62.362,41.22506740353979,1
131916,2025-08-20 18:00:00,Market E,62.386,38.86081919156229,1
131917,2025-08-20 19:00:00,Market A,100.297,56.034416772762334,1
131918,2025-08-20 19:00:00,Market B,108.623,110.7564732717548,1
131919,2025-08-20 19:00:00,Market C,107.066,58.46901924008492,1
131920,2025-08-20 19:00:00,Market F,102.509,29.927026762206285,1
131921,2025-08-20 19:00:00,Market D,101.118,25.998179697232285,1
131922,2025-08-20 19:00:00,Market E,100.972,25.49232154293937,1
131923,2025-08-20 20:00:00,Market A,151.196,24.26007740373009,1
131924,2025-08-20 20:00:00,Market B,162.486,23.57549255053199,1
131925,2025-08-20 20:00:00,Market C,157.844,23.998105433854047,1
131926,2025-08-20 20:00:00,Market F,152.454,24.459862724073297,1
131927,2025-08-20 20:00:00,Market D,162.463,22.57196641354472,1
131928,2025-08-20 20:00:00,Market E,152.147,22.751494316286937,1
131929,2025-08-20 21:00:00,Market A,173.817,25.54526784941291,1
131930,2025-08-20 21:00:00,Market B,171.182,23.788035150308755,1
131931,2025-08-20 21:00:00,Market C,172.991,23.638389781361184,1
131932,2025-08-20 21:00:00,Market F,183.171,22.570978544497315,1
131933,2025-08-20 21:00:00,Market D,175.004,23.08375942395616,1
131934,2025-08-20 21:00:00,Market E,169.069,23.160991754269563,1
131935,2025-08-20 22:00:00,Market A,108.634,24.46027767962778,1
131936,2025-08-20 22:00:00,Market B,115.961,23.825433508091407,1
131937,2025-08-20 22:00:00,Market C,114.167,26.086887610468192,1
131938,2025-08-20 22:00:00,Market F,118.402,27.84141052365813,1
131939,2025-08-20 22:00:00,Market D,112.96,31.65850402245645,1
131940,2025-08-20 22:00:00,Market E,111.57,29.011858397472142,1
131941,2025-08-20 23:00:00,Market A,262.923,37.41747268736516,1
131942,2025-08-20 23:00:00,Market B,59.644,48.108572273356955,1
131943,2025-08-20 23:00:00,Market C,59.293,31.569191493426924,1
131944,2025-08-20 23:00:00,Market F,56.901,24.536579018277767,1
131945,2025-08-20 23:00:00,Market D,59.736,21.913643935713296,1
131946,2025-08-20 23:00:00,Market E,60.87,21.461129865653866,1
131947,2025-08-21 00:00:00,Market A,296.861,42.57498732447961,1
131948,2025-08-21 00:00:00,Market B,42.839,30.26504766962644,1
131949,2025-08-21 00:00:00,Market C,43.203,36.84757477463685,1
131950,2025-08-21 00:00:00,Market F,41.167,51.00104437314053,1
131951,2025-08-21 00:00:00,Market D,44.322,50.32133028080084,1
131952,2025-08-21 00:00:00,Market E,42.919,57.84101569133197,1
131953,2025-08-21 01:00:00,Market A,324.154,54.44592118051778,1
131954,2025-08-21 01:00:00,Market B,40.584,58.97497326023618,1
131955,2025-08-21 01:00:00,Market C,39.038,33.83941200331331,1
131956,2025-08-21 01:00:00,Market F,41.289,38.81116098506373,1
131957,2025-08-21 01:00:00,Market D,40.725,28.602692103056853,1
131958,2025-08-21 01:00:00,Market E,39.322,25.306323094398223,1
131959,2025-08-21 02:00:00,Market A,338.666,19.772531358475977,1
131960,2025-08-21 02:00:00,Market B,38.732,16.16381937508148,1
