id,delivery_start,market,target,pred,fold
131584,2025-08-18 11:00:00,Market F,37.39,94.97121020156573,3
131585,2025-08-18 11:00:00,Market D,42.838,88.49831457129504,3
131586,2025-08-18 11:00:00,Market E,19.893,69.24302751025175,3
131587,2025-08-18 12:00:00,Market A,33.879,18.590540142509738,3
131588,2025-08-18 12:00:00,Market B,30.424,15.893668026965164,3
131589,2025-08-18 12:00:00,Market C,45.02,9.97290517432553,3
131590,2025-08-18 12:00:00,Market F,47.092,12.281619108101534,3
131591,2025-08-18 12:00:00,Market D,42.864,16.471357143032847,3
131592,2025-08-18 12:00:00,Market E,29.866,18.935990962139478,3
131593,2025-08-18 13:00:00,Market A,29.067,25.045867913672105,3
131594,2025-08-18 13:00:00,Market B,24.176,27.649169285965105,3
131595,2025-08-18 13:00:00,Market C,43.46,22.044138540305653,3
131596,2025-08-18 13:00:00,Market F,45.931,20.749484017194845,3
131597,2025-08-18 13:00:00,Market D,45.588,16.711696300853063,3
131598,2025-08-18 13:00:00,Market E,25.463,17.915687389201633,3
131599,2025-08-18 14:00:00,Market A,22.466,19.725173309852053,3
131600,2025-08-18 14:00:00,Market B,18.898,19.49620972639029,3
131601,2025-08-18 14:00:00,Market C,38.11,21.805287853344954,3
131602,2025-08-18 14:00:00,Market F,34.325,15.158390069116216,3
131603,2025-08-18 14:00:00,Market D,35.389,14.337901687619606,3
131604,2025-08-18 14:00:00,Market E,18.289,17.0413377909955,3
131605,2025-08-18 15:00:00,Market A,24.465,27.275928591314603,3
131606,2025-08-18 15:00:00,Market B,23.68,65.72537241377,3
131607,2025-08-18 15:00:00,Market C,33.237,30.205793110729807,3
131608,2025-08-18 15:00:00,Market F,30.8,28.882536679411306,3
131609,2025-08-18 15:00:00,Market D,29.786,28.498164400564743,3
131610,2025-08-18 15:00:00,Market E,22.101,28.454420331451132,3
131611,2025-08-18 16:00:00,Market A,19.575,25.202719381989635,3
131612,2025-08-18 16:00:00,Market B,16.212,22.88820125782385,3
131613,2025-08-18 16:00:00,Market C,28.005,22.85232499241526,3
131614,2025-08-18 16:00:00,Market F,27.662,24.49874886662174,3
131615,2025-08-18 16:00:00,Market D,25.924,22.967731004848662,3
131616,2025-08-18 16:00:00,Market E,16.891,22.847438526711805,3
131617,2025-08-18 17:00:00,Market A,31.681,21.608583880867894,3
131618,2025-08-18 17:00:00,Market B,22.497,21.620244139775075,3
131619,2025-08-18 17:00:00,Market C,19.741,13.954346191565783,3
131620,2025-08-18 17:00:00,Market F,28.778,11.885048507018084,3
131621,2025-08-18 17:00:00,Market D,29.566,11.386771777469832,3
131622,2025-08-18 17:00:00,Market E,22.624,15.372445279297988,3
131623,2025-08-18 18:00:00,Market A,155.489,19.981092740559205,3
131624,2025-08-18 18:00:00,Market B,128.22,18.367576775583366,3
131625,2025-08-18 18:00:00,Market C,-32.977,27.66427457136992,3
131626,2025-08-18 18:00:00,Market F,41.684,15.851596787644649,3
131627,2025-08-18 18:00:00,Market D,45.333,9.596903572401528,3
131628,2025-08-18 18:00:00,Market E,134.367,13.947485872411928,3
131629,2025-08-18 19:00:00,Market A,98.442,36.51287289429136,3
131630,2025-08-18 19:00:00,Market B,91.586,83.48958015604737,3
131631,2025-08-18 19:00:00,Market C,39.313,85.7423505078334,3
131632,2025-08-18 19:00:00,Market F,61.619,57.59401987361057,3
131633,2025-08-18 19:00:00,Market D,60.207,42.251443190680895,3
131634,2025-08-18 19:00:00,Market E,92.45,30.801723150423896,3
131635,2025-08-18 20:00:00,Market A,94.562,23.700000750786536,3
131636,2025-08-18 20:00:00,Market B,97.068,21.06731920568869,3
131637,2025-08-18 20:00:00,Market C,66.161,22.056684234272836,3
131638,2025-08-18 20:00:00,Market F,39.876,24.119825396672006,3
131639,2025-08-18 20:00:00,Market D,73.0,28.35192627177686,3
131640,2025-08-18 20:00:00,Market E,93.399,32.2163136239064,3
131641,2025-08-18 21:00:00,Market A,138.032,34.47950130048933,3
131642,2025-08-18 21:00:00,Market B,132.326,33.104786334764604,3
131643,2025-08-18 21:00:00,Market C,76.166,21.57565816241855,3
131644,2025-08-18 21:00:00,Market F,76.323,18.31154550756896,3
131645,2025-08-18 21:00:00,Market D,98.816,16.548423654427545,3
131646,2025-08-18 21:00:00,Market E,135.767,18.23160532214255,3
131647,2025-08-18 22:00:00,Market A,71.93,21.07807916402232,3
131648,2025-08-18 22:00:00,Market B,73.46,33.70870943323553,3
131649,2025-08-18 22:00:00,Market C,76.317,27.358769840731583,3
131650,2025-08-18 22:00:00,Market F,71.966,61.1190717990525,3
131651,2025-08-18 22:00:00,Market D,74.653,116.09286268321354,3
131652,2025-08-18 22:00:00,Market E,75.155,128.13067762012122,3
131653,2025-08-18 23:00:00,Market A,108.087,91.29067602171617,3
131654,2025-08-18 23:00:00,Market B,49.715,579.9197383571718,3
131655,2025-08-18 23:00:00,Market C,51.157,555.6940412956925,3
131656,2025-08-18 23:00:00,Market F,52.046,167.0359124384679,3
131657,2025-08-18 23:00:00,Market D,48.903,61.26048020217176,3
131658,2025-08-18 23:00:00,Market E,50.69,40.53503998498865,3
131659,2025-08-19 00:00:00,Market A,267.05,32.04126215278586,3
131660,2025-08-19 00:00:00,Market B,42.814,28.17327972745592,3
131661,2025-08-19 00:00:00,Market C,42.944,28.406477610437285,3
131662,2025-08-19 00:00:00,Market F,44.324,30.50297002370789,3
131663,2025-08-19 00:00:00,Market D,41.385,31.415187706002005,3
131664,2025-08-19 00:00:00,Market E,43.813,39.60486979432775,3
131665,2025-08-19 01:00:00,Market A,218.922,44.17901444049845,3
131666,2025-08-19 01:00:00,Market B,41.479,41.964021756266945,3
131667,2025-08-19 01:00:00,Market C,40.99,21.447022890430603,3
131668,2025-08-19 01:00:00,Market F,41.862,20.62431611056494,3
131669,2025-08-19 01:00:00,Market D,41.188,25.86214403453487,3
131670,2025-08-19 01:00:00,Market E,42.057,33.56738601679341,3
131671,2025-08-19 02:00:00,Market A,226.702,37.355851210508725,3
131672,2025-08-19 02:00:00,Market B,38.679,39.7361470864344,3
131673,2025-08-19 02:00:00,Market C,39.375,50.14934255655283,3
131674,2025-08-19 02:00:00,Market F,36.711,87.80307338750085,3
131675,2025-08-19 02:00:00,Market D,39.399,43.90850103479979,3
131676,2025-08-19 02:00:00,Market E,38.309,83.03697540012313,3
131677,2025-08-19 03:00:00,Market A,160.081,284.9306933235247,3
131678,2025-08-19 03:00:00,Market B,39.233,1916.7988083102225,3
131679,2025-08-19 03:00:00,Market C,41.885,826.254119175287,3
131680,2025-08-19 03:00:00,Market F,38.472,200.07972664552923,3
131681,2025-08-19 03:00:00,Market D,41.179,113.05437501416401,3
131682,2025-08-19 03:00:00,Market E,41.641,72.07471139291466,3
131683,2025-08-19 04:00:00,Market A,302.859,61.88367614577877,3
131684,2025-08-19 04:00:00,Market B,41.498,62.549298694760104,3
131685,2025-08-19 04:00:00,Market C,39.132,52.61960696305974,3
131686,2025-08-19 04:00:00,Market F,40.401,58.57405627189553,3
131687,2025-08-19 04:00:00,Market D,41.769,60.1291711063689,3
131688,2025-08-19 04:00:00,Market E,42.737,64.05797852094261,3
131689,2025-08-19 05:00:00,Market A,125.945,54.385717055538585,3
131690,2025-08-19 05:00:00,Market B,48.991,54.60799068981869,3
131691,2025-08-19 05:00:00,Market C,50.392,26.697546932447864,3
131692,2025-08-19 05:00:00,Market F,50.613,48.543339122818836,3
131693,2025-08-19 05:00:00,Market D,50.215,38.322496854794174,3
131694,2025-08-19 05:00:00,Market E,48.632,35.39309172678855,3
131695,2025-08-19 06:00:00,Market A,81.987,45.87315574043212,3
131696,2025-08-19 06:00:00,Market B,83.335,64.92895111355932,3
131697,2025-08-19 06:00:00,Market C,77.498,65.85188631131791,3
131698,2025-08-19 06:00:00,Market F,83.791,86.57488073209527,3
131699,2025-08-19 06:00:00,Market D,81.424,106.98609013829451,3
131700,2025-08-19 06:00:00,Market E,81.278,67.4893846028441,3
131701,2025-08-19 07:00:00,Market A,62.782,211.974883176439,3
131702,2025-08-19 07:00:00,Market B,49.95,1801.7897559743083,3
131703,2025-08-19 07:00:00,Market C,47.964,858.8515178204898,3
131704,2025-08-19 07:00:00,Market F,50.171,186.5079128327797,3
131705,2025-08-19 07:00:00,Market D,49.673,98.0944090584377,3
131706,2025-08-19 07:00:00,Market E,50.93,73.20776786632888,3
131707,2025-08-19 08:00:00,Market A,84.381,62.43572157301969,3
131708,2025-08-19 08:00:00,Market B,30.773,63.883771323489526,3
131709,2025-08-19 08:00:00,Market C,30.321,57.296917501184694,3
131710,2025-08-19 08:00:00,Market F,30.165,58.16736098317938,3
131711,2025-08-19 08:00:00,Market D,31.207,60.797771102095936,3
131712,2025-08-19 08:00:00,Market E,32.917,64.54014458054579,3
131713,2025-08-19 09:00:00,Market A,37.086,83.24130129616648,3
131714,2025-08-19 09:00:00,Market B,37.076,78.47769298989375,3
131715,2025-08-19 09:00:00,Market C,34.484,40.73223536138595,3
131716,2025-08-19 09:00:00,Market F,34.109,33.80669353225096,3
131717,2025-08-19 09:00:00,Market D,36.186,34.95390200238839,3
131718,2025-08-19 09:00:00,Market E,35.636,39.28751700926898,3
131719,2025-08-19 10:00:00,Market A,42.79,47.33344346331671,3
131720,2025-08-19 10:00:00,Market B,43.03,49.23266996118721,3
131721,2025-08-19 10:00:00,Market C,40.197,63.38934381590083,3
131722,2025-08-19 10:00:00,Market F,40.737,77.20536896685392,3
131723,2025-08-19 10:00:00,Market D,40.154,87.29130154461845,3
131724,2025-08-19 10:00:00,Market E,42.376,96.0072481944797,3
131725,2025-08-19 11:00:00,Market A,44.622,142.08916755152936,3
131726,2025-08-19 11:00:00,Market B,41.216,423.98343219323465,3
131727,2025-08-19 11:00:00,Market C,41.044,617.1539811465288,3
131728,2025-08-19 11:00:00,Market F,41.338,152.98010632656772,3
131729,2025-08-19 11:00:00,Market D,41.397,99.51149266019283,3
131730,2025-08-19 11:00:00,Market E,42.158,59.166868635476106,3
131731,2025-08-19 12:00:00,Market A,53.182,60.087831981697775,3
131732,2025-08-19 12:00:00,Market B,56.676,57.904245425919065,3
131733,2025-08-19 12:00:00,Market C,44.635,57.55633339173487,3
131734,2025-08-19 12:00:00,Market F,48.568,54.56808784116629,3
131735,2025-08-19 12:00:00,Market D,44.926,56.01551927436027,3
131736,2025-08-19 12:00:00,Market E,54.512,62.094671292789194,3
131737,2025-08-19 13:00:00,Market A,63.48,75.21567306439448,3
131738,2025-08-19 13:00:00,Market B,66.249,69.28754318690996,3
131739,2025-08-19 13:00:00,Market C,53.895,32.71622752149895,3
131740,2025-08-19 13:00:00,Market F,55.483,30.18879845225127,3
131741,2025-08-19 13:00:00,Market D,53.039,29.901891113381062,3
131742,2025-08-19 13:00:00,Market E,69.426,41.00889927833907,3
131743,2025-08-19 14:00:00,Market A,63.934,50.682891888556945,3
131744,2025-08-19 14:00:00,Market B,66.278,56.13593997080272,3
131745,2025-08-19 14:00:00,Market C,54.39,58.0026228023495,3
131746,2025-08-19 14:00:00,Market F,50.725,61.69386403771583,3
131747,2025-08-19 14:00:00,Market D,50.769,74.76755949817084,3
131748,2025-08-19 14:00:00,Market E,64.847,83.77083344651649,3
131749,2025-08-19 15:00:00,Market A,98.405,123.44631183370704,3
131750,2025-08-19 15:00:00,Market B,100.933,264.9771165041602,3
131751,2025-08-19 15:00:00,Market C,33.775,175.70812208646697,3
131752,2025-08-19 15:00:00,Market F,52.196,132.25697333649578,3
131753,2025-08-19 15:00:00,Market D,52.996,63.910186736025736,3
131754,2025-08-19 15:00:00,Market E,101.932,60.86937843870107,3
131755,2025-08-19 16:00:00,Market A,139.315,43.28730645881629,3
131756,2025-08-19 16:00:00,Market B,136.858,44.263444742386945,3
131757,2025-08-19 16:00:00,Market C,-2.424,50.28179454763473,3
131758,2025-08-19 16:00:00,Market F,3.079,53.582810020507885,3
131759,2025-08-19 16:00:00,Market D,24.523,63.52774638369417,3
131760,2025-08-19 16:00:00,Market E,136.586,57.53365337650206,3
131761,2025-08-19 17:00:00,Market A,108.981,61.18704958139098,3
131762,2025-08-19 17:00:00,Market B,106.572,60.327768643265195,3
131763,2025-08-19 17:00:00,Market C,63.194,24.320412484342114,3
131764,2025-08-19 17:00:00,Market F,1.58,26.244715791258898,3
131765,2025-08-19 17:00:00,Market D,-16.317,30.23860420348898,3
131766,2025-08-19 17:00:00,Market E,107.327,36.334242075984555,3
131767,2025-08-19 18:00:00,Market A,84.18,38.73840450208497,3
131768,2025-08-19 18:00:00,Market B,90.484,45.24148044734537,3
131769,2025-08-19 18:00:00,Market C,75.483,44.736293502128056,3
131770,2025-08-19 18:00:00,Market F,29.316,55.55250194109746,3
131771,2025-08-19 18:00:00,Market D,50.249,64.16819887140963,3
131772,2025-08-19 18:00:00,Market E,86.36,59.08523529422195,3
131773,2025-08-19 19:00:00,Market A,104.995,95.496648212986,3
131774,2025-08-19 19:00:00,Market B,108.145,275.5539227082113,3
131775,2025-08-19 19:00:00,Market C,95.665,244.9485004876297,3
131776,2025-08-19 19:00:00,Market F,92.218,91.10769224415606,3
131777,2025-08-19 19:00:00,Market D,97.704,72.43014724733925,3
131778,2025-08-19 19:00:00,Market E,106.467,66.35585365249639,3
131779,2025-08-19 20:00:00,Market A,85.228,60.61270560462471,3
131780,2025-08-19 20:00:00,Market B,90.706,59.14393647070708,3
131781,2025-08-19 20:00:00,Market C,86.245,58.70707575470537,3
131782,2025-08-19 20:00:00,Market F,92.571,58.58595296415113,3
131783,2025-08-19 20:00:00,Market D,89.216,55.139076827268575,3
131784,2025-08-19 20:00:00,Market E,91.542,53.9041716228718,3
131785,2025-08-19 21:00:00,Market A,79.103,48.95793236554432,3
131786,2025-08-19 21:00:00,Market B,73.75,44.929968634905336,3
131787,2025-08-19 21:00:00,Market C,79.023,24.202186749015144,3
131788,2025-08-19 21:00:00,Market F,73.731,25.938875445439983,3
131789,2025-08-19 21:00:00,Market D,79.38,25.25281740284898,3
131790,2025-08-19 21:00:00,Market E,72.892,29.878462755316335,3
131791,2025-08-19 22:00:00,Market A,84.581,36.30529664643784,3
131792,2025-08-19 22:00:00,Market B,73.763,39.87267475234311,3
131793,2025-08-19 22:00:00,Market C,73.454,43.24571879445817,3
131794,2025-08-19 22:00:00,Market F,73.971,45.69742432871375,3
131795,2025-08-19 22:00:00,Market D,74.346,64.58077802461884,3
131796,2025-08-19 22:00:00,Market E,70.137,67.35820251357357,3
131797,2025-08-19 23:00:00,Market A,236.21,108.86428185821246,3
131798,2025-08-19 23:00:00,Market B,45.625,234.20623444766755,3
131799,2025-08-19 23:00:00,Market C,47.034,262.940848526006,3
131800,2025-08-19 23:00:00,Market F,44.443,61.189580694395495,3
131801,2025-08-19 23:00:00,Market D,45.4,54.46842876743676,3
131802,2025-08-19 23:00:00,Market E,46.482,45.95058864587935,3
131803,2025-08-20 00:00:00,Market A,371.78,34.37979621934363,3
131804,2025-08-20 00:00:00,Market B,40.698,32.61271914988025,3
131805,2025-08-20 00:00:00,Market C,34.752,29.848435868303227,3
131806,2025-08-20 00:00:00,Market F,37.272,30.085095068055224,3
131807,2025-08-20 00:00:00,Market D,40.224,29.855436864384163,3
131808,2025-08-20 00:00:00,Market E,38.209,29.27179448991257,3
131809,2025-08-20 01:00:00,Market A,382.897,33.277418512070405,3
131810,2025-08-20 01:00:00,Market B,37.827,26.55329424134515,3
131811,2025-08-20 01:00:00,Market C,32.893,22.88457308682085,3
131812,2025-08-20 01:00:00,Market F,33.637,20.94748659833228,3
131813,2025-08-20 01:00:00,Market D,37.986,20.733912609772187,3
131814,2025-08-20 01:00:00,Market E,35.522,25.717466557605743,3
131815,2025-08-20 02:00:00,Market A,390.26,26.799814745934164,3
131816,2025-08-20 02:00:00,Market B,30.855,32.27088378662912,3
131817,2025-08-20 02:00:00,Market C,32.929,41.28219916582911,3
131818,2025-08-20 02:00:00,Market F,34.192,43.70193750398643,3
131819,2025-08-20 02:00:00,Market D,35.687,59.665923849566354,3
131820,2025-08-20 02:00:00,Market E,30.502,42.518063721163784,3
131821,2025-08-20 03:00:00,Market A,473.099,73.15234655303531,3
131822,2025-08-20 03:00:00,Market B,32.997,258.6165443478345,3
131823,2025-08-20 03:00:00,Market C,30.25,131.95038208788168,3
131824,2025-08-20 03:00:00,Market F,31.645,39.69694491222492,3
131825,2025-08-20 03:00:00,Market D,32.719,34.7572599845685,3
131826,2025-08-20 03:00:00,Market E,32.201,25.870527638589085,3
131827,2025-08-20 04:00:00,Market A,300.652,22.499759107430375,3
131828,2025-08-20 04:00:00,Market B,24.244,22.885993878964086,3
131829,2025-08-20 04:00:00,Market C,31.568,28.496195622538806,3
131830,2025-08-20 04:00:00,Market F,33.765,31.432730911935067,3
131831,2025-08-20 04:00:00,Market D,31.98,35.1262734904318,3
131832,2025-08-20 04:00:00,Market E,24.246,39.51264908460209,3
131833,2025-08-20 05:00:00,Market A,188.114,42.13845030190819,3
131834,2025-08-20 05:00:00,Market B,20.657,38.47930179567218,3
131835,2025-08-20 05:00:00,Market C,32.37,26.394025049282995,3
131836,2025-08-20 05:00:00,Market F,30.649,28.811950679230875,3
131837,2025-08-20 05:00:00,Market D,32.516,26.75237526994351,3
131838,2025-08-20 05:00:00,Market E,21.839,25.262248245078244,3
131839,2025-08-20 06:00:00,Market A,195.524,30.2760027282051,3
131840,2025-08-20 06:00:00,Market B,21.355,35.316515681222,3
131841,2025-08-20 06:00:00,Market C,31.516,36.34669706002718,3
131842,2025-08-20 06:00:00,Market F,31.997,31.80153914465771,3
131843,2025-08-20 06:00:00,Market D,32.563,39.620339527083694,3
131844,2025-08-20 06:00:00,Market E,23.265,45.31812318106535,3
131845,2025-08-20 07:00:00,Market A,191.263,70.82089048056955,3
131846,2025-08-20 07:00:00,Market B,25.448,52.850146461771125,3
131847,2025-08-20 07:00:00,Market C,26.488,61.66287788330865,3
131848,2025-08-20 07:00:00,Market F,27.62,55.015941428204734,3
131849,2025-08-20 07:00:00,Market D,27.849,34.9903799024689,3
131850,2025-08-20 07:00:00,Market E,25.733,42.16587025793636,3
131851,2025-08-20 08:00:00,Market A,24.779,38.47342187264243,3
131852,2025-08-20 08:00:00,Market B,18.325,37.119379359603066,3
131853,2025-08-20 08:00:00,Market C,22.051,38.101967730078314,3
131854,2025-08-20 08:00:00,Market F,20.664,40.94334609501388,3
131855,2025-08-20 08:00:00,Market D,21.482,41.228884208210374,3
131856,2025-08-20 08:00:00,Market E,18.684,48.27894172733848,3
131857,2025-08-20 09:00:00,Market A,17.142,57.860239891025834,3
131858,2025-08-20 09:00:00,Market B,17.673,55.25866589708695,3
131859,2025-08-20 09:00:00,Market C,17.588,36.330089017608906,3
131860,2025-08-20 09:00:00,Market F,16.682,25.240610559154362,3
131861,2025-08-20 09:00:00,Market D,17.03,18.657510887610517,3
131862,2025-08-20 09:00:00,Market E,17.74,22.84314592518387,3
131863,2025-08-20 10:00:00,Market A,15.691,27.34748892136559,3
131864,2025-08-20 10:00:00,Market B,15.132,27.185679188267937,3
131865,2025-08-20 10:00:00,Market C,16.71,30.24455910987267,3
131866,2025-08-20 10:00:00,Market F,15.662,32.80173535623334,3
131867,2025-08-20 10:00:00,Market D,15.289,32.27558994725904,3
131868,2025-08-20 10:00:00,Market E,15.001,28.52212871851061,3
131869,2025-08-20 11:00:00,Market A,15.853,57.989812444115096,3
131870,2025-08-20 11:00:00,Market B,10.846,51.370056559433806,3
131871,2025-08-20 11:00:00,Market C,22.809,51.495460852557414,3
131872,2025-08-20 11:00:00,Market F,22.693,38.6767201157801,3
131873,2025-08-20 11:00:00,Market D,22.894,27.21883109165757,3
131874,2025-08-20 11:00:00,Market E,10.724,25.27344013764498,3
131875,2025-08-20 12:00:00,Market A,19.795,26.501994939690366,3
131876,2025-08-20 12:00:00,Market B,14.721,22.526101116637587,3
131877,2025-08-20 12:00:00,Market C,33.1,24.65351345614966,3
131878,2025-08-20 12:00:00,Market F,31.666,22.16180276660572,3
131879,2025-08-20 12:00:00,Market D,31.851,24.497351921112337,3
131880,2025-08-20 12:00:00,Market E,14.666,24.46749298094991,3
131881,2025-08-20 13:00:00,Market A,22.935,22.15281968724481,3
131882,2025-08-20 13:00:00,Market B,17.01,20.462981641923676,3
131883,2025-08-20 13:00:00,Market C,37.217,17.03871294724296,3
131884,2025-08-20 13:00:00,Market F,39.12,12.907895632720194,3
131885,2025-08-20 13:00:00,Market D,37.725,9.714141571073318,3
131886,2025-08-20 13:00:00,Market E,17.088,15.379118069919132,3
131887,2025-08-20 14:00:00,Market A,28.811,16.89528335970782,3
131888,2025-08-20 14:00:00,Market B,26.147,28.31342348407798,3
131889,2025-08-20 14:00:00,Market C,41.162,43.267256899638284,3
131890,2025-08-20 14:00:00,Market F,41.376,65.21623095287106,3
131891,2025-08-20 14:00:00,Market D,40.344,81.86873103724356,3
131892,2025-08-20 14:00:00,Market E,26.502,81.5757942548944,3
131893,2025-08-20 15:00:00,Market A,36.651,192.62563143988294,3
131894,2025-08-20 15:00:00,Market B,31.151,327.2154796693276,3
131895,2025-08-20 15:00:00,Market C,53.254,159.5940705377852,3
131896,2025-08-20 15:00:00,Market F,51.667,64.05300965759722,3
131897,2025-08-20 15:00:00,Market D,53.664,36.24117939301269,3
131898,2025-08-20 15:00:00,Market E,31.944,29.744968937622968,3
131899,2025-08-20 16:00:00,Market A,63.44,23.987342470946118,3
131900,2025-08-20 16:00:00,Market B,58.182,26.275774132293087,3
131901,2025-08-20 16:00:00,Market C,49.594,29.415913571317155,3
131902,2025-08-20 16:00:00,Market F,46.569,29.04299319211047,3
131903,2025-08-20 16:00:00,Market D,44.316,27.7029489311565,3
131904,2025-08-20 16:00:00,Market E,60.595,30.911922643931607,3
131905,2025-08-20 17:00:00,Market A,55.3,42.361129538174225,3
131906,2025-08-20 17:00:00,Market B,55.103,42.18998935745804,3
131907,2025-08-20 17:00:00,Market C,48.839,36.09242302424309,3
131908,2025-08-20 17:00:00,Market F,42.86,33.69041362008531,3
131909,2025-08-20 17:00:00,Market D,40.823,31.688124281860034,3
131910,2025-08-20 17:00:00,Market E,55.664,30.290359154906657,3
131911,2025-08-20 18:00:00,Market A,65.398,29.21727440624551,3
131912,2025-08-20 18:00:00,Market B,62.151,35.38216181728653,3
131913,2025-08-20 18:00:00,Market C,61.982,39.7535741640887,3
131914,2025-08-20 18:00:00,Market F,62.095,59.623141176472224,3
131915,2025-08-20 18:00:00,Market D,62.362,55.998314551488406,3
131916,2025-08-20 18:00:00,Market E,62.386,58.78708743884404,3
131917,2025-08-20 19:00:00,Market A,100.297,65.5411030106316,3
131918,2025-08-20 19:00:00,Market B,108.623,185.2732734500641,3
131919,2025-08-20 19:00:00,Market C,107.066,119.3228009970669,3
131920,2025-08-20 19:00:00,Market F,102.509,41.76235954879418,3
131921,2025-08-20 19:00:00,Market D,101.118,43.59262391904714,3
131922,2025-08-20 19:00:00,Market E,100.972,41.04468901990287,3
131923,2025-08-20 20:00:00,Market A,151.196,33.44489658553597,3
131924,2025-08-20 20:00:00,Market B,162.486,35.737564341441804,3
131925,2025-08-20 20:00:00,Market C,157.844,33.316022236574874,3
131926,2025-08-20 20:00:00,Market F,152.454,41.72914065267845,3
131927,2025-08-20 20:00:00,Market D,162.463,40.628612312527956,3
131928,2025-08-20 20:00:00,Market E,152.147,38.68452641874334,3
131929,2025-08-20 21:00:00,Market A,173.817,44.6162624969191,3
131930,2025-08-20 21:00:00,Market B,171.182,39.11135225334547,3
131931,2025-08-20 21:00:00,Market C,172.991,47.56623376872677,3
131932,2025-08-20 21:00:00,Market F,183.171,46.14292901487076,3
131933,2025-08-20 21:00:00,Market D,175.004,31.225015595735556,3
131934,2025-08-20 21:00:00,Market E,169.069,30.627302887156475,3
131935,2025-08-20 22:00:00,Market A,108.634,28.845714733651953,3
131936,2025-08-20 22:00:00,Market B,115.961,41.56206712013093,3
131937,2025-08-20 22:00:00,Market C,114.167,46.347318053835,3
131938,2025-08-20 22:00:00,Market F,118.402,53.93818619528163,3
131939,2025-08-20 22:00:00,Market D,112.96,64.53167297916181,3
131940,2025-08-20 22:00:00,Market E,111.57,40.44498238062446,3
131941,2025-08-20 23:00:00,Market A,262.923,46.192563628668864,3
131942,2025-08-20 23:00:00,Market B,59.644,97.78532697963023,3
131943,2025-08-20 23:00:00,Market C,59.293,69.19218908076678,3
131944,2025-08-20 23:00:00,Market F,56.901,60.93028529251389,3
131945,2025-08-20 23:00:00,Market D,59.736,50.88252327349332,3
131946,2025-08-20 23:00:00,Market E,60.87,47.645954404959326,3
131947,2025-08-21 00:00:00,Market A,296.861,50.55194047175351,3
131948,2025-08-21 00:00:00,Market B,42.839,41.77519723135599,3
131949,2025-08-21 00:00:00,Market C,43.203,43.546212505582844,3
131950,2025-08-21 00:00:00,Market F,41.167,41.865135797286655,3
131951,2025-08-21 00:00:00,Market D,44.322,41.65543488609235,3
131952,2025-08-21 00:00:00,Market E,42.919,41.24426164304397,3
131953,2025-08-21 01:00:00,Market A,324.154,52.39116044665423,3
131954,2025-08-21 01:00:00,Market B,40.584,38.581109501503704,3
131955,2025-08-21 01:00:00,Market C,39.038,38.76755255192273,3
131956,2025-08-21 01:00:00,Market F,41.289,31.17340260512391,3
131957,2025-08-21 01:00:00,Market D,40.725,32.29984022800676,3
131958,2025-08-21 01:00:00,Market E,39.322,29.596085677560286,3
131959,2025-08-21 02:00:00,Market A,338.666,23.236935074856504,3
131960,2025-08-21 02:00:00,Market B,38.732,15.854552717803006,3
131961,2025-08-21 02:00:00,Market C,38.371,14.755416185508357,3
131962,2025-08-21 02:00:00,Market F,36.645,17.292440586007004,3
131963,2025-08-21 02:00:00,Market D,38.96,19.790673853803174,3
131964,2025-08-21 02:00:00,Market E,39.368,15.537863956859484,3
131965,2025-08-21 03:00:00,Market A,238.132,21.68001437526198,3
131966,2025-08-21 03:00:00,Market B,46.008,33.96126937353132,3
131967,2025-08-21 03:00:00,Market C,35.36,34.33838049204557,3
131968,2025-08-21 03:00:00,Market F,39.109,37.95277933064918,3
131969,2025-08-21 03:00:00,Market D,40.12,37.86974297402823,3
131970,2025-08-21 03:00:00,Market E,47.274,30.845700961579144,3
131971,2025-08-21 04:00:00,Market A,207.157,38.19875144511146,3
131972,2025-08-21 04:00:00,Market B,46.271,35.00385243319326,3
131973,2025-08-21 04:00:00,Market C,38.135,25.422893399943423,3
131974,2025-08-21 04:00:00,Market F,36.941,30.1553947286517,3
131975,2025-08-21 04:00:00,Market D,37.344,32.30761624081305,3
131976,2025-08-21 04:00:00,Market E,45.684,32.84045946893714,3
131977,2025-08-21 05:00:00,Market A,200.786,36.337287449914044,3
131978,2025-08-21 05:00:00,Market B,50.51,24.322811020688153,3
131979,2025-08-21 05:00:00,Market C,43.489,24.58328684264592,3
131980,2025-08-21 05:00:00,Market F,43.055,25.974144511583805,3
131981,2025-08-21 05:00:00,Market D,42.669,23.77860635421085,3
131982,2025-08-21 05:00:00,Market E,54.342,23.630711903519405,3
131983,2025-08-21 06:00:00,Market A,208.467,15.477909515523551,3
131984,2025-08-21 06:00:00,Market B,56.331,21.612696215430987,3
131985,2025-08-21 06:00:00,Market C,49.358,16.506119378428355,3
131986,2025-08-21 06:00:00,Market F,52.964,10.04125143667695,3
131987,2025-08-21 06:00:00,Market D,54.908,15.508525878904578,3
131988,2025-08-21 06:00:00,Market E,56.248,15.092190701535568,3
131989,2025-08-21 07:00:00,Market A,273.351,6.532642158185904,3
131990,2025-08-21 07:00:00,Market B,47.125,10.853194232733054,3
131991,2025-08-21 07:00:00,Market C,46.941,41.89267991048875,3
131992,2025-08-21 07:00:00,Market F,48.495,46.94265836780433,3
131993,2025-08-21 07:00:00,Market D,48.482,42.468828093572455,3
131994,2025-08-21 07:00:00,Market E,44.53,47.68746039551546,3
