id,market,target,pred
95362,Market F,28.669,12.234456115511644
95368,Market F,36.463,22.15500123241513
95374,Market F,34.083,25.457316678113248
95380,Market F,32.644,23.717640046536786
95386,Market F,23.992,25.23224364954433
95392,Market F,21.95,22.34056250289503
95398,Market F,27.68,20.746638092648848
95404,Market F,29.441,26.795014144721236
95410,Market F,32.533,30.240880455165954
95416,Market F,26.56,36.65908455356733
95422,Market F,23.312,32.89233968386043
95428,Market F,40.525,31.555424344448333
95434,Market F,67.466,49.00089939277993
95440,Market F,37.647,66.49745280612133
95446,Market F,33.873,37.64755611102633
95452,Market F,32.237,35.56514714251123
95458,Market F,29.78,34.17097961402606
95464,Market F,26.254,33.068186017649396
95470,Market F,25.718,32.49672679206783
95476,Market F,26.393,26.769317851258833
95482,Market F,28.867,26.286895377559077
95488,Market F,26.989,23.87713066279404
95494,Market F,27.156,22.606307527809484
95500,Market F,26.407,19.94170637719469
95506,Market F,27.807,23.746367958576833
95512,Market F,34.784,23.88611842875425
95518,Market F,31.753,33.95945069316968
95524,Market F,25.439,27.967991863435223
95530,Market F,19.668,25.80621086978584
95536,Market F,19.036,24.08003531698798
95542,Market F,17.11,21.85424529480217
95548,Market F,14.703,24.97469824901571
95554,Market F,8.415,26.505768646381206
95560,Market F,6.069,22.602544985496436
95566,Market F,4.742,18.008701781562962
95572,Market F,15.665,18.743081029119217
95578,Market F,28.635,26.885020095870974
95584,Market F,26.302,28.057024564931936
95590,Market F,21.805,24.593604905201108
95596,Market F,21.694,21.372025296304727
95602,Market F,19.715,27.774524167498967
95608,Market F,20.3,30.08186544032027
95614,Market F,19.168,27.54924745652959
95620,Market F,18.609,18.49083509358588
95626,Market F,17.463,17.233743538832684
95632,Market F,16.408,19.28000234175493
95638,Market F,17.052,20.091897923815274
95644,Market F,17.041,19.848319722760966
95650,Market F,16.559,18.68680462676177
95656,Market F,17.4,22.9295155946603
95662,Market F,17.803,24.55337861692705
95668,Market F,16.86,16.103020488782356
95674,Market F,13.11,22.117056025790752
95680,Market F,3.392,19.700462618395314
95686,Market F,12.914,13.909701452460062
95692,Market F,17.815,12.471557068204
95698,Market F,20.408,16.586161946977263
95704,Market F,16.224,20.438278928268154
95710,Market F,11.282,17.706984865465024
95716,Market F,21.173,28.449894380491386
95722,Market F,26.819,52.76545483944729
95728,Market F,26.377,36.76229904366262
95734,Market F,26.562,19.836057358975513
95740,Market F,24.689,28.35855132656405
95746,Market F,23.032,29.032147823054203
95752,Market F,13.897,23.127847680971534
95758,Market F,13.859,24.224980785256555
95764,Market F,16.712,20.760362241778825
95770,Market F,17.354,19.778172156338428
95776,Market F,20.969,21.212592194985874
95782,Market F,22.097,23.50097515964113
95788,Market F,23.915,24.937141990866706
95794,Market F,25.689,25.16274343987875
95800,Market F,25.661,26.76061811670511
95806,Market F,21.679,29.097394794953328
95812,Market F,18.344,20.114470406980484
95818,Market F,16.751,12.828607379709739
95824,Market F,15.989,18.158391346428886
95830,Market F,16.895,16.279644073148184
95836,Market F,16.088,11.001340251952913
95842,Market F,17.432,9.711537522613726
95848,Market F,17.794,10.128171301628381
95854,Market F,20.503,6.648134921559002
95860,Market F,31.69,25.189350582170206
95866,Market F,33.135,44.54480402506342
95872,Market F,27.541,29.874042413309695
95878,Market F,25.328,27.950030716922097
95884,Market F,22.561,26.729315293978967
95890,Market F,22.175,26.053145614379083
95896,Market F,22.043,28.667410844146588
95902,Market F,23.217,28.73434956229775
95908,Market F,23.308,24.113749502470128
95914,Market F,22.771,23.15973549566386
95920,Market F,23.745,21.625022793752557
95926,Market F,22.168,23.413556523954696
95932,Market F,22.54,23.511314126008486
95938,Market F,25.446,24.50310781926645
95944,Market F,28.325,30.825151166841692
95950,Market F,28.733,26.737314018711444
95956,Market F,20.973,21.0724307045215
95962,Market F,19.851,15.632688049886122
95968,Market F,17.749,16.165129133279084
95974,Market F,20.655,17.401633792502643
95980,Market F,19.908,22.06126903446127
95986,Market F,21.253,20.47127084773218
95992,Market F,19.675,18.75641807431415
95998,Market F,19.024,13.846520058656484
96004,Market F,35.163,28.454574779820717
96010,Market F,54.485,55.62364707838242
96016,Market F,33.575,55.39453558497451
96022,Market F,31.235,31.259531503754086
96028,Market F,29.954,30.888607522640573
96034,Market F,31.174,28.388137148605086
96040,Market F,27.431,30.466606068518743
96046,Market F,22.348,27.040225154715213
96052,Market F,24.752,22.241360105580686
96058,Market F,23.742,17.783841892099044
96064,Market F,22.64,18.349055759661855
96070,Market F,22.807,19.306520960860837
96076,Market F,23.038,20.29620049417932
96082,Market F,25.959,24.928883988952194
96088,Market F,24.39,31.038921282668205
96094,Market F,24.073,30.43880416738837
96100,Market F,15.885,22.527436795467608
96106,Market F,16.755,16.492608206120998
96112,Market F,18.81,15.620314353579177
96118,Market F,19.831,15.575641616246607
96124,Market F,19.352,15.270403838764006
96130,Market F,20.438,15.188633860720163
96136,Market F,18.268,16.29934717621134
96142,Market F,17.399,12.717193649901963
96148,Market F,34.754,27.240988020535223
96154,Market F,44.493,54.90156236255881
96160,Market F,34.929,38.60111279766008
96166,Market F,24.608,30.432523978598287
96172,Market F,21.249,24.265172123242944
96178,Market F,19.775,21.151826968304803
96184,Market F,20.971,26.3595447784936
96190,Market F,21.68,25.795963380361027
96196,Market F,19.933,26.137892695940124
96202,Market F,19.795,22.999923551076357
96208,Market F,17.441,22.345627666763228
96214,Market F,16.852,23.340773922968282
96220,Market F,16.782,20.817308938977618
96226,Market F,17.649,21.14742063870063
96232,Market F,16.585,23.258185722099192
96238,Market F,17.231,23.002623804448092
96244,Market F,16.089,21.96865022155273
96250,Market F,15.456,36.850922847118525
96256,Market F,6.426,31.981496953136617
96262,Market F,0.007,25.66381141238791
96268,Market F,-0.727,31.80827700127935
96274,Market F,-2.884,30.501946549900893
96280,Market F,-4.241,39.72956302082527
96286,Market F,-3.675,22.551432103072216
96292,Market F,7.002,26.916779930722225
96298,Market F,18.738,31.6444821104651
96304,Market F,18.668,25.815231401069447
96310,Market F,18.394,28.77662598549906
96316,Market F,18.393,26.995613560941415
96322,Market F,16.167,26.788038861717535
96328,Market F,15.612,27.454932409814877
96334,Market F,14.279,34.0482812419565
96340,Market F,5.545,23.306735910656663
96346,Market F,5.034,19.99907371766922
96352,Market F,1.6,19.011884812106437
96358,Market F,0.411,15.913048156594398
96364,Market F,9.304,18.87335748668526
96370,Market F,16.121,18.926179848228347
96376,Market F,19.462,21.889791718788516
96382,Market F,20.225,25.217119319467624
96388,Market F,19.739,26.76839007565634
96394,Market F,11.729,32.37088397353525
96400,Market F,1.294,30.108402979873453
96406,Market F,0.51,27.88705716333142
96412,Market F,1.58,28.194357710482688
96418,Market F,7.331,28.05128731380121
96424,Market F,18.865,26.341823993183276
96430,Market F,23.876,31.39987995912459
96436,Market F,28.113,31.790904242009308
96442,Market F,24.174,35.50955429677522
96448,Market F,21.254,32.32521387000817
96454,Market F,-0.239,29.43380198401843
96460,Market F,0.323,16.266093432823382
96466,Market F,1.131,16.7689955443934
96472,Market F,1.231,22.468528516981003
96478,Market F,1.501,26.761141826277683
96484,Market F,1.556,14.903631496119552
96490,Market F,-7.102,12.306986716416773
96496,Market F,-5.527,0.21126062680033364
96502,Market F,5.236,1.1402708076143035
96508,Market F,24.436,9.975761741359358
96514,Market F,23.884,22.616658498071324
96520,Market F,19.774,21.76827694918621
96526,Market F,21.053,22.192498155134437
96532,Market F,18.493,26.066817081377152
96538,Market F,15.116,29.985375670504027
96544,Market F,0.516,27.825210797043496
96550,Market F,-1.844,17.568018887466064
96556,Market F,-0.393,12.064018382058
96562,Market F,11.402,17.953531100597203
96568,Market F,15.272,24.822161048854028
96574,Market F,13.387,27.620564719349016
96580,Market F,17.33,22.997134061366243
96586,Market F,23.897,31.67096235894506
96592,Market F,21.137,27.98090934298559
96598,Market F,4.705,26.600914224473964
96604,Market F,2.19,15.481167924555777
96610,Market F,7.873,17.81404574928189
96616,Market F,27.176,23.39927735603438
96622,Market F,23.724,33.241862401301006
96628,Market F,20.819,24.568703734684174
96634,Market F,20.269,21.58397473802702
96640,Market F,18.822,16.27134825343709
96646,Market F,20.214,17.131570656900024
96652,Market F,20.4,17.399476540360787
96658,Market F,26.329,21.701564889623693
96664,Market F,23.767,28.33239080990741
96670,Market F,24.143,27.035190337104194
96676,Market F,28.352,28.133326586663912
96682,Market F,24.529,29.65239805285203
96688,Market F,45.843,27.291893337929373
96694,Market F,54.515,37.40898254113843
96700,Market F,47.992,49.08693018422268
96706,Market F,48.039,43.5311564445097
96712,Market F,33.561,45.77883557472682
96718,Market F,29.187,26.46583854271493
96724,Market F,47.797,25.30634280000831
96730,Market F,58.336,57.41734331535989
96736,Market F,31.697,39.28111419558712
96742,Market F,26.936,29.348006573109295
96748,Market F,24.725,25.92786292429116
96754,Market F,22.273,20.931374793626897
96760,Market F,25.298,26.586524121348948
96766,Market F,21.847,32.641301401247276
96772,Market F,25.136,27.2537544095023
96778,Market F,24.165,23.755858194106942
96784,Market F,23.857,20.82736019804522
96790,Market F,26.717,21.424997367006398
96796,Market F,31.009,23.23496382981371
96802,Market F,34.972,23.33788649620868
96808,Market F,45.736,28.21098532518956
96814,Market F,43.38,37.89218989802793
96820,Market F,76.806,36.41439095935512
96826,Market F,54.04,60.39637720201167
96832,Market F,42.449,39.12002925910215
96838,Market F,31.15,33.26773861738265
96844,Market F,32.134,21.28492412082364
96850,Market F,30.339,29.27089128107524
96856,Market F,24.608,29.820724270627
96862,Market F,22.49,28.369856948826364
96868,Market F,44.062,27.89383356353675
96874,Market F,72.69,67.78278365621932
96880,Market F,77.315,57.77078453591973
96886,Market F,80.29,45.482989368358744
96892,Market F,90.52,41.19467168250549
96898,Market F,40.897,46.30366236700012
96904,Market F,29.901,33.4602450228273
96910,Market F,28.135,29.835757973113054
96916,Market F,32.497,23.463734304899575
96922,Market F,28.802,27.450818723444165
96928,Market F,24.575,26.480265774224577
96934,Market F,21.859,24.192896869201817
96940,Market F,17.623,22.575201942722686
96946,Market F,16.28,24.190224006774223
96952,Market F,17.083,25.535442488635738
96958,Market F,16.288,22.78469903861799
96964,Market F,15.2,26.275301734179934
96970,Market F,9.952,27.240925592457344
96976,Market F,13.351,14.394992748000977
96982,Market F,13.773,21.48649485002344
96988,Market F,14.112,16.591960117342637
96994,Market F,18.532,18.259903257989166
97000,Market F,20.886,16.639334909475725
97006,Market F,33.487,17.118790120444654
97012,Market F,58.844,45.10625715473866
97018,Market F,36.711,100.94777147704582
97024,Market F,25.393,28.90107012816142
97030,Market F,20.753,22.182842727341068
97036,Market F,19.212,24.331510394019894
97042,Market F,16.864,19.20342297070607
97048,Market F,6.313,19.617115308893762
97054,Market F,2.437,19.365193366659962
97060,Market F,2.919,19.72627058367075
97066,Market F,24.229,23.15350505808634
97072,Market F,26.318,28.363712610957243
97078,Market F,28.82,28.765833273456494
97084,Market F,22.853,26.531828578227547
97090,Market F,20.494,26.859049635157746
97096,Market F,23.599,27.492111221102704
97102,Market F,22.37,30.390556088273897
97108,Market F,20.982,28.891516791395734
97114,Market F,22.365,27.639544342513673
97120,Market F,23.372,22.22661407235858
97126,Market F,23.117,22.927354529776757
97132,Market F,15.858,25.32310361646789
97138,Market F,11.797,31.926307477885697
97144,Market F,6.209,22.168474656224536
97150,Market F,-0.167,17.01137983160626
97156,Market F,8.386,23.687006642066674
97162,Market F,29.963,30.285824932262926
97168,Market F,28.744,23.414078855850732
97174,Market F,25.048,26.87393772554892
97180,Market F,24.401,23.221072921107467
97186,Market F,23.1,20.967224572465735
97192,Market F,21.06,18.90980793253804
97198,Market F,21.718,22.00344358512287
97204,Market F,26.58,18.017192494208178
97210,Market F,41.532,13.225528708144598
97216,Market F,31.38,22.010399382132867
97222,Market F,24.902,21.343926968085643
97228,Market F,26.372,19.308387690685
97234,Market F,24.83,21.81451175716081
97240,Market F,23.418,23.649182546796496
97246,Market F,21.883,24.513634838668327
97252,Market F,17.121,23.637479199029467
97258,Market F,15.808,28.06503580226248
97264,Market F,20.144,17.03544314431275
97270,Market F,19.712,13.798246091311512
97276,Market F,17.857,16.719029913498233
97282,Market F,17.233,18.77752638636875
97288,Market F,15.946,24.52471823927442
97294,Market F,12.742,18.653989472790414
97300,Market F,24.423,26.683441681401547
97306,Market F,36.066,50.694519937728415
97312,Market F,29.482,36.40334398053352
97318,Market F,22.661,21.43267223085401
97324,Market F,18.992,9.827999692166188
97330,Market F,14.653,13.579259634029416
97336,Market F,7.339,24.225942767365343
97342,Market F,-1.018,26.563571217424098
97348,Market F,-1.674,10.844711450197224
97354,Market F,-9.465,8.27564623540426
97360,Market F,-13.202,4.729014040023593
97366,Market F,-20.054,5.519373826375375
97372,Market F,-21.164,4.205487212542492
97378,Market F,-5.262,2.337266092234375
97384,Market F,2.248,11.418610701465647
97390,Market F,9.387,22.256521486308753
97396,Market F,-2.716,24.67357049484119
97402,Market F,-3.759,13.429740284409185
97408,Market F,-3.65,15.413205142369975
97414,Market F,-4.26,13.947755196429846
97420,Market F,-4.243,12.117889338087943
97426,Market F,-2.076,14.059983513911437
97432,Market F,0.311,17.006760220215117
97438,Market F,1.154,20.171876621494626
97444,Market F,18.805,37.09964128286275
97450,Market F,45.102,52.51123099363741
97456,Market F,34.271,42.892361779908285
97462,Market F,27.151,24.852856453898767
97468,Market F,21.782,16.262477117534885
97474,Market F,18.698,11.65652258823323
97480,Market F,17.287,10.898605287316812
97486,Market F,16.62,15.978460043380377
97492,Market F,20.411,15.486527404552152
97498,Market F,15.431,16.77794246578815
97504,Market F,12.184,15.244112656130811
97510,Market F,14.091,14.288098940307513
97516,Market F,18.839,14.717461462288904
97522,Market F,22.182,21.08969997018921
97528,Market F,21.505,25.70904362180577
97534,Market F,20.942,29.9934895533165
97540,Market F,6.24,29.02688900146328
97546,Market F,-0.38,23.144391685939855
97552,Market F,-0.558,15.500844234765477
97558,Market F,10.981,12.048499327896327
97564,Market F,19.993,23.09657796128579
97570,Market F,22.815,17.273740183619406
97576,Market F,20.965,20.081158515140267
97582,Market F,14.587,14.368910889692462
97588,Market F,28.754,21.85049930426047
97594,Market F,30.82,42.021333975752796
97600,Market F,25.221,34.35187142682098
97606,Market F,24.88,23.252576636893135
97612,Market F,25.237,25.93556393736018
97618,Market F,22.851,18.68220885071225
97624,Market F,22.191,17.58869627209363
97630,Market F,20.496,24.666692533796102
97636,Market F,17.215,11.66644091164277
97642,Market F,17.879,10.988562280263794
97648,Market F,16.416,12.597468559300674
97654,Market F,8.014,11.154549680425493
97660,Market F,8.433,5.562097735268438
97666,Market F,6.011,8.364315611159412
97672,Market F,16.862,9.557578260039008
97678,Market F,18.1,16.46204299846671
97684,Market F,16.221,14.770527481742741
97690,Market F,12.319,7.9678769416298465
97696,Market F,9.798,8.98406605289228
97702,Market F,12.828,11.610974723862125
97708,Market F,10.95,14.552602355760154
97714,Market F,12.616,8.727034553276678
97720,Market F,11.503,11.01996033198861
97726,Market F,1.383,13.532110826023967
97732,Market F,21.151,17.216905790211033
97738,Market F,40.382,40.40210258629227
97744,Market F,62.839,31.569154462529383
97750,Market F,80.015,42.862735432612084
97756,Market F,50.229,44.82713068738127
97762,Market F,30.009,32.33615169070532
97768,Market F,25.925,25.432002774857153
97774,Market F,22.023,18.214250891121004
97780,Market F,19.714,18.686573948290313
97786,Market F,18.39,15.144362350109601
97792,Market F,19.174,12.276758577695905
97798,Market F,19.136,16.07052293484282
97804,Market F,20.566,16.622021812692225
97810,Market F,20.583,17.520511375148537
97816,Market F,23.338,18.016662309745097
97822,Market F,23.511,18.39829360495415
97828,Market F,20.737,15.786719628699583
97834,Market F,23.31,11.921109043521882
97840,Market F,23.835,13.916759542441442
97846,Market F,22.47,13.148071724830995
97852,Market F,23.836,10.816242005380687
97858,Market F,28.729,12.23259855723317
97864,Market F,27.674,12.190837352986502
97870,Market F,24.961,10.812328485261457
97876,Market F,27.614,19.266835117658044
97882,Market F,46.318,39.440499627361675
97888,Market F,44.596,33.44875319125678
97894,Market F,42.743,22.720031396646068
97900,Market F,40.917,17.378185487617433
97906,Market F,36.129,21.84391563485412
97912,Market F,34.63,23.28100616870998
97918,Market F,28.594,22.19040913463285
97924,Market F,27.028,15.541013442935709
97930,Market F,24.705,13.239538671701014
97936,Market F,23.593,12.833249238116892
97942,Market F,22.394,12.298550138574203
97948,Market F,23.009,12.606961609266177
97954,Market F,22.395,16.33943504699829
97960,Market F,23.519,23.43827947169676
97966,Market F,23.51,22.908769661668384
97972,Market F,25.156,17.627157301929323
97978,Market F,21.284,9.514056559671726
97984,Market F,22.531,7.102332580502045
97990,Market F,23.03,5.0823154187236295
97996,Market F,22.189,9.671247797839651
98002,Market F,20.117,4.034279296591018
98008,Market F,19.217,5.1707030953084026
98014,Market F,16.915,2.167583590629924
98020,Market F,26.122,12.517483314012289
98026,Market F,35.802,27.46647044067519
98032,Market F,34.464,20.81906520891607
98038,Market F,29.701,18.828792873750544
98044,Market F,21.948,16.289544385634688
98050,Market F,22.533,14.01995333997774
98056,Market F,21.16,18.606850604956648
98062,Market F,20.067,21.886037115798963
98068,Market F,17.315,19.613985174434198
98074,Market F,17.126,17.432383606307276
98080,Market F,14.689,19.65514316840192
98086,Market F,16.057,19.35868159379541
98092,Market F,15.988,15.131793987260323
98098,Market F,17.27,14.705008703197086
98104,Market F,18.263,14.822686681596169
98110,Market F,16.304,18.53907419974712
98116,Market F,16.178,18.776136313126045
98122,Market F,5.154,22.85613220033777
98128,Market F,0.169,19.888379348096905
98134,Market F,-2.602,18.283808506079357
98140,Market F,-4.339,11.044067716437468
98146,Market F,-12.053,20.269027521051484
98152,Market F,-15.586,14.087993301583126
98158,Market F,-16.6,7.913239005569352
98164,Market F,-12.494,3.750287794485537
98170,Market F,-4.468,3.1268121424890722
98176,Market F,-6.917,4.904793186374237
98182,Market F,-16.942,7.962990334287738
98188,Market F,-24.421,-0.5786110832837217
98194,Market F,-24.797,-2.961694796371333
98200,Market F,-24.61,0.8155912695957994
98206,Market F,-31.547,6.690755134260797
98212,Market F,-32.807,0.3886828743979933
98218,Market F,-34.027,-2.8946874599947776
98224,Market F,-33.929,-5.278279685685078
98230,Market F,-34.416,-7.182186631484985
98236,Market F,-35.23,-15.812832166838334
98242,Market F,-35.273,-17.4019679756821
98248,Market F,-34.741,-15.8350438350277
98254,Market F,-34.049,-14.971115621196342
98260,Market F,-30.307,-13.440450394543161
98266,Market F,-34.207,-1.7600394006614621
98272,Market F,-26.242,1.7119462808609036
98278,Market F,-20.341,2.345969523105218
98284,Market F,-9.625,2.7772675677066676
98290,Market F,-5.693,10.5393658525125
98296,Market F,-9.318,-0.4372948435449402
98302,Market F,-16.853,-3.9392688328652348
98308,Market F,-6.609,-9.254182674974654
98314,Market F,14.091,-0.0033252315100646967
98320,Market F,19.159,13.063965825631279
98326,Market F,19.108,15.325532050263956
98332,Market F,16.615,17.01251409215461
98338,Market F,0.523,17.351332662816933
98344,Market F,-16.452,5.964714335912408
98350,Market F,-19.385,-14.762255786674777
98356,Market F,-21.012,-27.030185593896718
98362,Market F,-20.7,-29.55350458746041
98368,Market F,-20.684,-28.711018424613513
98374,Market F,-22.422,-23.909530167339692
98380,Market F,-21.082,-36.24501915209228
98386,Market F,-17.985,-24.427524789355108
98392,Market F,-15.914,35.95395950296655
98398,Market F,-15.272,17.54426479837685
98404,Market F,-15.668,-53.31140752410484
98410,Market F,-13.048,-47.01910280709938
98416,Market F,-2.575,-40.00568036587029
98422,Market F,0.49,-30.986148853340694
98428,Market F,1.038,-17.25557982201275
98434,Market F,14.52,-15.185185556873613
98440,Market F,14.428,-0.9792181532014208
98446,Market F,13.149,0.7120942304557527
98452,Market F,19.117,19.971884315066436
98458,Market F,23.502,140.0982414341662
98464,Market F,26.414,123.10129936514892
98470,Market F,32.085,91.60928789642814
98476,Market F,36.934,79.29634896412564
98482,Market F,26.702,70.44013125329194
98488,Market F,6.793,56.321694717595854
98494,Market F,-0.996,64.4768265721084
98500,Market F,2.3,41.19054575545865
98506,Market F,9.821,55.0804180771446
98512,Market F,5.552,53.82866353575836
98518,Market F,7.044,1.907618660013128
98524,Market F,20.881,34.806300046474945
98530,Market F,22.019,93.51596425148004
98536,Market F,30.676,72.56423970433517
98542,Market F,32.502,109.19325474695407
98548,Market F,26.217,60.6204980063886
98554,Market F,24.682,26.46764881826259
98560,Market F,23.133,21.471129256789084
98566,Market F,22.179,8.694185804924654
98572,Market F,21.028,7.0608826188238325
98578,Market F,20.255,10.71079604368581
98584,Market F,10.163,11.895945153005288
98590,Market F,2.966,7.614432788595657
98596,Market F,24.616,9.857483905192408
98602,Market F,29.331,54.38641662839253
98608,Market F,33.324,36.386692901176616
98614,Market F,38.469,27.79759981685932
98620,Market F,39.199,35.264051843007074
98626,Market F,32.66,25.177414435982875
98632,Market F,27.857,14.699116872520902
98638,Market F,28.463,19.246709642724362
98644,Market F,26.422,20.52948895224943
98650,Market F,26.155,24.279370106499357
98656,Market F,27.585,18.88005518742508
98662,Market F,30.014,23.542015225574165
98668,Market F,30.948,34.70278500345993
98674,Market F,36.165,41.61536367606119
98680,Market F,30.578,52.33955876377634
98686,Market F,34.409,32.676734211612384
98692,Market F,27.206,9.198102129615968
98698,Market F,24.576,0.760646634498876
98704,Market F,32.34,6.256504117443907
98710,Market F,28.705,-4.563800769515481
98716,Market F,28.211,25.221233394834904
98722,Market F,31.567,18.43169110045546
98728,Market F,34.176,22.694840534861545
98734,Market F,37.747,26.652201146031736
98740,Market F,36.795,79.36971091175432
98746,Market F,38.626,96.39894709065703
98752,Market F,40.173,70.52332869909887
98758,Market F,44.035,26.179932485330482
98764,Market F,46.526,54.15064651052401
98770,Market F,40.09,2.0610951940882885
98776,Market F,39.686,-5.579393534077624
98782,Market F,37.331,-0.21739299005456303
98788,Market F,31.756,24.781474981009968
98794,Market F,30.324,21.09172976129135
98800,Market F,30.917,22.925301274433064
98806,Market F,31.913,23.825739011412704
98812,Market F,31.343,26.24510676078256
98818,Market F,30.96,8.534622940310427
98824,Market F,39.229,69.97773363633684
98830,Market F,37.244,63.38137794125136
98836,Market F,42.33,39.63417596296415
98842,Market F,38.887,31.84701435543289
98848,Market F,37.151,9.081840213748734
98854,Market F,36.536,21.288221379771343
98860,Market F,39.18,26.94190207069174
98866,Market F,37.352,30.862812679145634
98872,Market F,41.394,17.126576155912737
98878,Market F,32.09,17.3714469429066
98884,Market F,15.504,33.4653094821411
98890,Market F,3.569,32.392266408149155
98896,Market F,19.254,13.715279104884672
98902,Market F,26.26,17.7853933306613
98908,Market F,33.887,20.283608689340397
98914,Market F,38.551,0.2900248671193282
98920,Market F,36.333,38.73222661224162
98926,Market F,30.354,36.18461250795371
98932,Market F,26.001,36.09763673693412
98938,Market F,20.001,27.103576115697418
98944,Market F,19.004,21.721167646240247
98950,Market F,6.227,25.157105990557987
98956,Market F,-1.042,9.846091655155599
98962,Market F,13.828,1.8183706749296036
98968,Market F,5.402,27.658270497099092
98974,Market F,17.889,29.13160461095967
98980,Market F,9.148,10.829945194762264
98986,Market F,2.681,16.741184156204753
98992,Market F,-2.007,5.2734962417373215
98998,Market F,-1.802,-4.34437523044018
99004,Market F,-1.777,-3.9959607982488303
99010,Market F,-1.095,-3.99945778492658
99016,Market F,-1.099,-2.02763598659363
99022,Market F,-0.991,0.9299025475465772
99028,Market F,12.859,6.981958011112901
99034,Market F,45.593,39.7315357193843
99040,Market F,45.859,67.09607556374371
99046,Market F,40.477,86.43233400284683
99052,Market F,42.458,70.04349284575216
99058,Market F,38.689,51.703981881770645
99064,Market F,41.384,46.097157398604594
99070,Market F,37.86,45.57985161518374
99076,Market F,37.5,40.99014988413063
99082,Market F,35.143,39.594531251603435
99088,Market F,33.197,40.18032523239457
99094,Market F,33.766,40.6953133663462
99100,Market F,34.404,37.99719308225218
99106,Market F,36.349,36.01872544781749
99112,Market F,84.374,41.657881758616554
99118,Market F,178.707,76.42113502410588
99124,Market F,91.439,64.63963320271797
99130,Market F,54.428,55.03253913373146
99136,Market F,45.231,31.9285680034507
99142,Market F,36.019,12.43177334636352
99148,Market F,36.924,8.937776057295032
99154,Market F,4.441,5.457071131144373
99160,Market F,0.298,-3.655952552989209
99166,Market F,-2.05,-4.387391093994641
99172,Market F,2.383,1.8430871495229835
99178,Market F,28.734,11.99219160907844
99184,Market F,31.069,17.16057108197802
99190,Market F,26.506,24.64892908682722
99196,Market F,25.043,17.951945243732652
99202,Market F,24.886,17.35797329699843
99208,Market F,17.003,23.166906122838917
99214,Market F,19.952,21.337368051029642
99220,Market F,16.641,19.337278803397492
99226,Market F,27.32,16.532453715472265
99232,Market F,29.449,24.068204984861147
99238,Market F,39.597,21.378791417819315
99244,Market F,41.974,27.2832412638174
99250,Market F,41.875,32.742801939760554
99256,Market F,47.516,34.43634970403876
99262,Market F,51.47,49.876369563219235
99268,Market F,33.898,39.07977548352074
99274,Market F,26.974,27.683469307564483
99280,Market F,23.882,20.12932949863497
99286,Market F,19.845,25.8044366948929
99292,Market F,15.456,23.749136454227866
99298,Market F,14.939,24.25200190374577
99304,Market F,9.605,19.945697035594343
99310,Market F,3.737,12.685281900038975
99316,Market F,19.47,6.097505836644146
99322,Market F,36.326,32.49129787817044
99328,Market F,36.773,36.43374888715098
99334,Market F,33.215,27.601666499046107
99340,Market F,27.886,21.24903512633046
99346,Market F,25.925,20.68000070408144
99352,Market F,24.077,17.92949376980617
99358,Market F,3.622,17.670513021909944
99364,Market F,-1.705,1.8358467376504066
99370,Market F,-8.817,-5.697314824321129
99376,Market F,-7.517,-15.396210306945353
99382,Market F,-19.258,-8.746807068607612
99388,Market F,-18.771,-17.474333682306362
99394,Market F,-10.554,-15.797402104267032
99400,Market F,26.566,-13.217071600128694
99406,Market F,115.958,12.431532672136854
99412,Market F,33.997,55.666861957642155
99418,Market F,22.808,20.692980164950953
99424,Market F,24.511,13.435529483137037
99430,Market F,22.708,13.399962442410166
99436,Market F,20.237,9.432915109251201
99442,Market F,22.232,2.3273060783672164
99448,Market F,19.271,5.181801731288093
99454,Market F,18.779,3.011318651150951
99460,Market F,25.534,16.106261436563734
99466,Market F,42.213,43.09347675437893
99472,Market F,46.197,100.91291841904084
99478,Market F,33.469,42.75873946543657
99484,Market F,20.98,30.486870928267734
99490,Market F,23.041,22.96892794747121
99496,Market F,28.403,21.52381985880551
99502,Market F,25.723,24.130555775468487
99508,Market F,24.598,14.552308922561705
99514,Market F,25.183,14.32929388738094
99520,Market F,25.723,17.76496413933951
99526,Market F,26.931,17.818676169473164
99532,Market F,26.604,19.674526286731595
99538,Market F,34.835,23.8331171237651
99544,Market F,37.753,40.60490563312141
99550,Market F,38.729,53.41048870083711
99556,Market F,40.129,30.808913002248733
99562,Market F,36.936,18.94878331485313
99568,Market F,34.982,22.229907288693976
99574,Market F,29.49,18.171366091284977
99580,Market F,32.035,14.77759213876245
99586,Market F,33.343,21.92174647822406
99592,Market F,37.049,24.381564597116913
99598,Market F,33.631,36.19710248998448
99604,Market F,41.225,30.933027604497706
99610,Market F,57.512,79.15433718621038
99616,Market F,61.167,69.18422443327546
99622,Market F,48.004,54.31994868708081
99628,Market F,40.183,44.672153633592906
99634,Market F,37.047,33.39896877265532
99640,Market F,31.436,34.5811963636917
99646,Market F,30.164,30.899181636128493
99652,Market F,21.684,20.74581676134653
99658,Market F,26.035,21.008461699718573
99664,Market F,22.928,23.436803451503184
99670,Market F,12.683,21.108924411865083
99676,Market F,10.594,13.984362858867852
99682,Market F,5.019,13.296067360345555
99688,Market F,-1.894,9.524269004415913
99694,Market F,64.962,0.9044795026047581
99700,Market F,-7.802,40.41688457902288
99706,Market F,5.884,-14.590274271747502
99712,Market F,11.2,7.236228334149235
99718,Market F,23.343,12.362263427134545
99724,Market F,23.935,18.697741115324966
