id,delivery_start,market,target,pred,fold
132603,2025-08-25 13:00:00,Market C,43.452,21.848492603726186,1
132604,2025-08-25 13:00:00,Market F,41.042,19.61432810719334,1
132605,2025-08-25 13:00:00,Market D,44.194,21.029595801204195,1
132606,2025-08-25 13:00:00,Market E,32.314,26.343122624692274,1
132607,2025-08-25 14:00:00,Market A,35.16,28.693686351907,1
132608,2025-08-25 14:00:00,Market B,35.818,26.76436271135001,1
132609,2025-08-25 14:00:00,Market C,36.09,30.297465676030253,1
132610,2025-08-25 14:00:00,Market F,35.149,31.02304732862387,1
132611,2025-08-25 14:00:00,Market D,34.632,23.610006286475556,1
132612,2025-08-25 14:00:00,Market E,35.369,15.201805566607922,1
132613,2025-08-25 15:00:00,Market A,28.254,24.113943956593214,1
132614,2025-08-25 15:00:00,Market B,30.141,-6.92171890630059,1
132615,2025-08-25 15:00:00,Market C,23.039,28.045869726858662,1
132616,2025-08-25 15:00:00,Market F,23.782,27.952385039173002,1
132617,2025-08-25 15:00:00,Market D,24.324,29.193971668273917,1
132618,2025-08-25 15:00:00,Market E,28.258,31.166936243515156,1
132619,2025-08-25 16:00:00,Market A,28.982,34.550593455388075,1
132620,2025-08-25 16:00:00,Market B,26.695,33.64296871571563,1
132621,2025-08-25 16:00:00,Market C,24.111,32.4930748095445,1
132622,2025-08-25 16:00:00,Market F,20.312,32.447849548656535,1
132623,2025-08-25 16:00:00,Market D,20.381,29.65904922250591,1
132624,2025-08-25 16:00:00,Market E,28.345,30.11708330562975,1
132625,2025-08-25 17:00:00,Market A,43.288,30.719997868736474,1
132626,2025-08-25 17:00:00,Market B,39.711,30.239806074649202,1
132627,2025-08-25 17:00:00,Market C,20.971,21.14661530313872,1
132628,2025-08-25 17:00:00,Market F,2.407,19.441519171458175,1
132629,2025-08-25 17:00:00,Market D,48.318,18.85891393120032,1
132630,2025-08-25 17:00:00,Market E,39.413,22.07884048193435,1
132631,2025-08-25 18:00:00,Market A,61.323,23.34701212698872,1
132632,2025-08-25 18:00:00,Market B,57.355,27.45124146649905,1
132633,2025-08-25 18:00:00,Market C,23.536,27.89938312104827,1
132634,2025-08-25 18:00:00,Market F,0.682,26.705103467497732,1
132635,2025-08-25 18:00:00,Market D,39.788,25.856688485840337,1
132636,2025-08-25 18:00:00,Market E,60.554,25.508356958791353,1
132637,2025-08-25 19:00:00,Market A,81.69,18.603097429016607,1
132638,2025-08-25 19:00:00,Market B,51.677,6.917560064085272,1
132639,2025-08-25 19:00:00,Market C,61.324,6.847852724960617,1
132640,2025-08-25 19:00:00,Market F,27.381,28.403387318837172,1
132641,2025-08-25 19:00:00,Market D,91.367,26.72687248489029,1
132642,2025-08-25 19:00:00,Market E,52.891,27.33457731288029,1
132643,2025-08-25 20:00:00,Market A,66.875,26.571786097486648,1
132644,2025-08-25 20:00:00,Market B,39.862,25.141955482058698,1
132645,2025-08-25 20:00:00,Market C,52.3,24.225633819038094,1
132646,2025-08-25 20:00:00,Market F,53.926,23.52489063861232,1
132647,2025-08-25 20:00:00,Market D,52.81,20.67337115124515,1
132648,2025-08-25 20:00:00,Market E,40.116,18.890720570450917,1
132649,2025-08-25 21:00:00,Market A,47.404,22.33442807599563,1
132650,2025-08-25 21:00:00,Market B,24.957,20.183686446865174,1
132651,2025-08-25 21:00:00,Market C,34.109,13.03510531007765,1
132652,2025-08-25 21:00:00,Market F,33.029,10.270724731427741,1
132653,2025-08-25 21:00:00,Market D,33.051,14.338534321194949,1
132654,2025-08-25 21:00:00,Market E,26.372,16.483847759905515,1
132655,2025-08-25 22:00:00,Market A,55.164,21.465286775304698,1
132656,2025-08-25 22:00:00,Market B,24.298,28.169003767892963,1
132657,2025-08-25 22:00:00,Market C,29.845,33.655607970015836,1
132658,2025-08-25 22:00:00,Market F,31.27,33.602431321405916,1
132659,2025-08-25 22:00:00,Market D,30.679,37.050061905466244,1
132660,2025-08-25 22:00:00,Market E,26.233,32.953456101335775,1
132661,2025-08-25 23:00:00,Market A,122.909,40.98408775477189,1
132662,2025-08-25 23:00:00,Market B,24.616,47.56443314973285,1
132663,2025-08-25 23:00:00,Market C,24.857,43.13134512003094,1
132664,2025-08-25 23:00:00,Market F,25.567,21.781885865788933,1
132665,2025-08-25 23:00:00,Market D,26.693,14.884332762146927,1
132666,2025-08-25 23:00:00,Market E,25.5,26.617910016257117,1
132667,2025-08-26 00:00:00,Market A,104.838,21.946607991977025,1
132668,2025-08-26 00:00:00,Market B,24.967,19.652520660484846,1
132669,2025-08-26 00:00:00,Market C,24.753,24.790043003941644,1
132670,2025-08-26 00:00:00,Market F,24.287,25.36729289989404,1
132671,2025-08-26 00:00:00,Market D,24.115,24.832619505694062,1
132672,2025-08-26 00:00:00,Market E,25.163,26.069615033419943,1
132673,2025-08-26 01:00:00,Market A,51.631,26.716490074544545,1
132674,2025-08-26 01:00:00,Market B,24.423,29.689996808994167,1
132675,2025-08-26 01:00:00,Market C,24.403,21.961823111000633,1
132676,2025-08-26 01:00:00,Market F,22.855,16.2121601204008,1
132677,2025-08-26 01:00:00,Market D,25.017,21.137421271554672,1
132678,2025-08-26 01:00:00,Market E,23.887,26.945954360544256,1
132679,2025-08-26 02:00:00,Market A,54.542,31.28537345744852,1
132680,2025-08-26 02:00:00,Market B,25.011,33.22829708586351,1
132681,2025-08-26 02:00:00,Market C,25.592,33.70288385896758,1
132682,2025-08-26 02:00:00,Market F,25.611,33.10344363366,1
132683,2025-08-26 02:00:00,Market D,25.88,28.937104242310248,1
132684,2025-08-26 02:00:00,Market E,24.357,31.539972982436822,1
132685,2025-08-26 03:00:00,Market A,50.186,28.775704187100953,1
132686,2025-08-26 03:00:00,Market B,25.192,50.626882405021306,1
132687,2025-08-26 03:00:00,Market C,23.165,51.39529894228778,1
132688,2025-08-26 03:00:00,Market F,25.617,40.02549099149237,1
132689,2025-08-26 03:00:00,Market D,23.599,27.37043005058892,1
132690,2025-08-26 03:00:00,Market E,24.967,29.677126132148224,1
132691,2025-08-26 04:00:00,Market A,24.916,31.06991561394304,1
132692,2025-08-26 04:00:00,Market B,24.8,34.60779324897548,1
132693,2025-08-26 04:00:00,Market C,24.339,39.944319194527644,1
132694,2025-08-26 04:00:00,Market F,25.741,39.563637697453636,1
132695,2025-08-26 04:00:00,Market D,25.951,35.48157213807845,1
132696,2025-08-26 04:00:00,Market E,25.877,33.0995916351089,1
132697,2025-08-26 05:00:00,Market A,29.434,30.86113021039288,1
132698,2025-08-26 05:00:00,Market B,29.693,32.46046694365436,1
132699,2025-08-26 05:00:00,Market C,29.93,24.986700679802574,1
132700,2025-08-26 05:00:00,Market F,28.835,25.552563137816573,1
132701,2025-08-26 05:00:00,Market D,27.844,26.120725807042326,1
132702,2025-08-26 05:00:00,Market E,29.136,24.844382940925655,1
132703,2025-08-26 06:00:00,Market A,43.342,29.108495607354968,1
132704,2025-08-26 06:00:00,Market B,41.7,31.639299655550104,1
132705,2025-08-26 06:00:00,Market C,43.135,42.74478888071727,1
132706,2025-08-26 06:00:00,Market F,42.773,43.461535208084,1
132707,2025-08-26 06:00:00,Market D,39.977,44.199298477094565,1
132708,2025-08-26 06:00:00,Market E,39.374,41.940946070913455,1
132709,2025-08-26 07:00:00,Market A,45.004,32.61824646450433,1
132710,2025-08-26 07:00:00,Market B,48.804,40.32975823145119,1
132711,2025-08-26 07:00:00,Market C,48.745,34.54305600116093,1
132712,2025-08-26 07:00:00,Market F,47.696,30.098823544291566,1
132713,2025-08-26 07:00:00,Market D,46.826,32.014263946149654,1
132714,2025-08-26 07:00:00,Market E,47.313,30.233601692083067,1
132715,2025-08-26 08:00:00,Market A,28.667,24.315513678820075,1
132716,2025-08-26 08:00:00,Market B,26.239,26.307912996990922,1
132717,2025-08-26 08:00:00,Market C,27.438,24.237534018436268,1
132718,2025-08-26 08:00:00,Market F,27.106,22.89392266040454,1
132719,2025-08-26 08:00:00,Market D,27.22,21.939220494579672,1
132720,2025-08-26 08:00:00,Market E,24.982,23.73763275899208,1
132721,2025-08-26 09:00:00,Market A,23.115,23.90194588945638,1
132722,2025-08-26 09:00:00,Market B,22.676,22.947869940876146,1
132723,2025-08-26 09:00:00,Market C,22.568,17.11875549020711,1
132724,2025-08-26 09:00:00,Market F,23.48,14.554301234747543,1
132725,2025-08-26 09:00:00,Market D,24.396,13.689049246621044,1
132726,2025-08-26 09:00:00,Market E,24.243,17.600813581709446,1
132727,2025-08-26 10:00:00,Market A,23.657,21.236174433125246,1
132728,2025-08-26 10:00:00,Market B,23.387,24.760304628746344,1
132729,2025-08-26 10:00:00,Market C,23.447,28.716054145073713,1
132730,2025-08-26 10:00:00,Market F,22.801,30.126639549402505,1
132731,2025-08-26 10:00:00,Market D,22.343,28.487534283134472,1
132732,2025-08-26 10:00:00,Market E,23.535,26.279982319714723,1
132733,2025-08-26 11:00:00,Market A,23.91,36.42384304233492,1
132734,2025-08-26 11:00:00,Market B,25.218,79.73407577130293,1
132735,2025-08-26 11:00:00,Market C,24.968,50.460639290793466,1
132736,2025-08-26 11:00:00,Market F,24.582,37.69253322013509,1
132737,2025-08-26 11:00:00,Market D,25.023,29.056425618919626,1
132738,2025-08-26 11:00:00,Market E,23.724,25.126676464438944,1
132739,2025-08-26 12:00:00,Market A,37.644,23.81646123868598,1
132740,2025-08-26 12:00:00,Market B,35.301,24.398202681241553,1
132741,2025-08-26 12:00:00,Market C,35.116,23.50199642379745,1
132742,2025-08-26 12:00:00,Market F,37.972,23.863760768357125,1
132743,2025-08-26 12:00:00,Market D,35.112,21.756529966872453,1
132744,2025-08-26 12:00:00,Market E,36.86,24.601548893684907,1
132745,2025-08-26 13:00:00,Market A,45.864,35.620361583468444,1
132746,2025-08-26 13:00:00,Market B,49.457,26.376119526259455,1
132747,2025-08-26 13:00:00,Market C,47.197,19.827662363678147,1
132748,2025-08-26 13:00:00,Market F,48.949,16.359441168496822,1
132749,2025-08-26 13:00:00,Market D,47.912,23.230823961032947,1
132750,2025-08-26 13:00:00,Market E,48.09,22.793655628207045,1
132751,2025-08-26 14:00:00,Market A,47.402,27.188742139547813,1
132752,2025-08-26 14:00:00,Market B,47.296,26.41145054415557,1
132753,2025-08-26 14:00:00,Market C,49.311,29.03885465768193,1
132754,2025-08-26 14:00:00,Market F,50.496,29.907018322119573,1
132755,2025-08-26 14:00:00,Market D,49.482,33.12865281230945,1
132756,2025-08-26 14:00:00,Market E,47.673,36.0962816225843,1
132757,2025-08-26 15:00:00,Market A,60.264,58.31440876849186,1
132758,2025-08-26 15:00:00,Market B,56.363,425.2502355395523,1
132759,2025-08-26 15:00:00,Market C,48.884,120.09319621593067,1
132760,2025-08-26 15:00:00,Market F,47.747,86.8758331290959,1
132761,2025-08-26 15:00:00,Market D,49.682,52.37903230323218,1
132762,2025-08-26 15:00:00,Market E,58.609,34.469906150364594,1
132763,2025-08-26 16:00:00,Market A,55.646,31.462139551519996,1
132764,2025-08-26 16:00:00,Market B,52.744,36.34149515790391,1
132765,2025-08-26 16:00:00,Market C,25.496,36.139000212299926,1
132766,2025-08-26 16:00:00,Market F,33.856,34.649981436895416,1
132767,2025-08-26 16:00:00,Market D,36.115,33.89651957084934,1
132768,2025-08-26 16:00:00,Market E,51.46,37.88263763085628,1
132769,2025-08-26 17:00:00,Market A,53.742,36.28040873209716,1
132770,2025-08-26 17:00:00,Market B,47.171,34.32765061913723,1
132771,2025-08-26 17:00:00,Market C,47.533,24.914932201893556,1
132772,2025-08-26 17:00:00,Market F,18.618,21.120886235378336,1
132773,2025-08-26 17:00:00,Market D,45.477,25.20233583430035,1
132774,2025-08-26 17:00:00,Market E,49.009,27.68141499993693,1
132775,2025-08-26 18:00:00,Market A,55.48,31.30363598988034,1
132776,2025-08-26 18:00:00,Market B,55.499,30.911383674158497,1
132777,2025-08-26 18:00:00,Market C,46.559,31.05214809395697,1
132778,2025-08-26 18:00:00,Market F,11.681,38.22734857559908,1
132779,2025-08-26 18:00:00,Market D,28.381,36.09214923906943,1
132780,2025-08-26 18:00:00,Market E,56.545,43.242429915980544,1
132781,2025-08-26 19:00:00,Market A,53.411,90.47945545745027,1
132782,2025-08-26 19:00:00,Market B,53.104,402.83868715631974,1
132783,2025-08-26 19:00:00,Market C,45.99,121.44002399267181,1
132784,2025-08-26 19:00:00,Market F,4.24,142.77763606463805,1
132785,2025-08-26 19:00:00,Market D,39.748,146.068480592055,1
132786,2025-08-26 19:00:00,Market E,51.781,65.28591292855234,1
132787,2025-08-26 20:00:00,Market A,75.757,60.74404725283125,1
132788,2025-08-26 20:00:00,Market B,72.55,45.58372556495218,1
132789,2025-08-26 20:00:00,Market C,66.01,42.601508078531396,1
132790,2025-08-26 20:00:00,Market F,22.998,40.31135705070404,1
132791,2025-08-26 20:00:00,Market D,50.261,42.65473585626723,1
132792,2025-08-26 20:00:00,Market E,68.723,46.38689117831814,1
132793,2025-08-26 21:00:00,Market A,63.605,41.837725002688174,1
132794,2025-08-26 21:00:00,Market B,58.022,22.845429249697258,1
132795,2025-08-26 21:00:00,Market C,57.375,27.22838326164598,1
132796,2025-08-26 21:00:00,Market F,25.692,25.9317195912714,1
132797,2025-08-26 21:00:00,Market D,52.588,28.186246603500624,1
132798,2025-08-26 21:00:00,Market E,61.868,32.60969055470998,1
132799,2025-08-26 22:00:00,Market A,56.582,29.829498444351593,1
132800,2025-08-26 22:00:00,Market B,39.482,44.097766291923584,1
132801,2025-08-26 22:00:00,Market C,39.59,45.120370537697184,1
132802,2025-08-26 22:00:00,Market F,35.439,49.08669890066671,1
132803,2025-08-26 22:00:00,Market D,39.193,56.73293887626426,1
132804,2025-08-26 22:00:00,Market E,40.069,53.00571430853266,1
132805,2025-08-26 23:00:00,Market A,135.187,106.81348067139798,1
132806,2025-08-26 23:00:00,Market B,30.645,515.1007448244229,1
132807,2025-08-26 23:00:00,Market C,28.991,131.37614809385042,1
132808,2025-08-26 23:00:00,Market F,30.21,164.5987444512102,1
132809,2025-08-26 23:00:00,Market D,31.436,65.41571898900615,1
132810,2025-08-26 23:00:00,Market E,31.379,60.18313099466047,1
132811,2025-08-27 00:00:00,Market A,267.71,53.22312266629463,1
132812,2025-08-27 00:00:00,Market B,29.238,40.435284705297384,1
132813,2025-08-27 00:00:00,Market C,27.112,30.347037203154915,1
132814,2025-08-27 00:00:00,Market F,25.778,32.49336700642104,1
132815,2025-08-27 00:00:00,Market D,29.198,35.6063988406358,1
132816,2025-08-27 00:00:00,Market E,29.247,39.82376584007949,1
132817,2025-08-27 01:00:00,Market A,344.76,54.51992383503669,1
132818,2025-08-27 01:00:00,Market B,28.615,37.55759238395459,1
132819,2025-08-27 01:00:00,Market C,25.733,25.734358636651613,1
132820,2025-08-27 01:00:00,Market F,27.863,24.19713130299915,1
132821,2025-08-27 01:00:00,Market D,29.209,24.606411247772325,1
132822,2025-08-27 01:00:00,Market E,28.945,29.12858824318793,1
132823,2025-08-27 02:00:00,Market A,336.285,32.9740772023178,1
132824,2025-08-27 02:00:00,Market B,27.646,34.19067213739147,1
132825,2025-08-27 02:00:00,Market C,26.888,44.08402148976812,1
132826,2025-08-27 02:00:00,Market F,25.887,40.00503484524678,1
132827,2025-08-27 02:00:00,Market D,27.261,43.075577612325375,1
132828,2025-08-27 02:00:00,Market E,27.437,46.63619353050588,1
132829,2025-08-27 03:00:00,Market A,204.543,51.72106001137337,1
132830,2025-08-27 03:00:00,Market B,29.313,112.35616774720935,1
132831,2025-08-27 03:00:00,Market C,27.231,123.01040530396605,1
132832,2025-08-27 03:00:00,Market F,26.641,50.62531703237366,1
132833,2025-08-27 03:00:00,Market D,27.694,37.20357536753977,1
132834,2025-08-27 03:00:00,Market E,30.137,31.588638029349504,1
132835,2025-08-27 04:00:00,Market A,286.127,32.557002124311325,1
132836,2025-08-27 04:00:00,Market B,31.907,31.78219851337513,1
132837,2025-08-27 04:00:00,Market C,28.645,34.125743597806476,1
132838,2025-08-27 04:00:00,Market F,32.19,34.08096907411911,1
132839,2025-08-27 04:00:00,Market D,32.497,39.900729083994364,1
132840,2025-08-27 04:00:00,Market E,33.413,39.18874067017384,1
132841,2025-08-27 05:00:00,Market A,223.742,68.22677168696038,1
132842,2025-08-27 05:00:00,Market B,36.968,50.73862978898488,1
132843,2025-08-27 05:00:00,Market C,32.965,23.957928985226804,1
132844,2025-08-27 05:00:00,Market F,33.454,19.98790379375517,1
132845,2025-08-27 05:00:00,Market D,34.163,22.825940785105328,1
132846,2025-08-27 05:00:00,Market E,37.612,25.90330024323411,1
132847,2025-08-27 06:00:00,Market A,207.427,31.19797679629487,1
132848,2025-08-27 06:00:00,Market B,49.833,29.515328586319878,1
132849,2025-08-27 06:00:00,Market C,45.322,36.52456808260441,1
132850,2025-08-27 06:00:00,Market F,42.492,37.850410698046744,1
132851,2025-08-27 06:00:00,Market D,43.311,37.40201722121837,1
132852,2025-08-27 06:00:00,Market E,49.637,35.77504371385366,1
132853,2025-08-27 07:00:00,Market A,182.029,57.770194292604,1
132854,2025-08-27 07:00:00,Market B,66.125,78.61632134748007,1
132855,2025-08-27 07:00:00,Market C,62.925,118.47517588327722,1
132856,2025-08-27 07:00:00,Market F,61.227,50.8504743726514,1
132857,2025-08-27 07:00:00,Market D,62.121,30.401926363247505,1
132858,2025-08-27 07:00:00,Market E,68.382,29.773026470633447,1
132859,2025-08-27 08:00:00,Market A,28.926,31.564087413763218,1
132860,2025-08-27 08:00:00,Market B,27.506,31.71715550552298,1
132861,2025-08-27 08:00:00,Market C,26.515,32.26411242461644,1
132862,2025-08-27 08:00:00,Market F,27.081,30.366732038491406,1
132863,2025-08-27 08:00:00,Market D,26.939,30.741395296598437,1
132864,2025-08-27 08:00:00,Market E,28.857,31.89972984451891,1
132865,2025-08-27 09:00:00,Market A,22.93,38.22652742457589,1
132866,2025-08-27 09:00:00,Market B,22.186,33.084346791358506,1
132867,2025-08-27 09:00:00,Market C,22.561,18.378011123836067,1
132868,2025-08-27 09:00:00,Market F,23.884,20.349262846971623,1
132869,2025-08-27 09:00:00,Market D,23.114,21.079223313100787,1
132870,2025-08-27 09:00:00,Market E,24.343,27.194757839430512,1
132871,2025-08-27 10:00:00,Market A,22.119,24.199932416177592,1
132872,2025-08-27 10:00:00,Market B,21.791,30.990920449890673,1
132873,2025-08-27 10:00:00,Market C,22.456,28.96391926536838,1
132874,2025-08-27 10:00:00,Market F,22.221,32.77906471498902,1
132875,2025-08-27 10:00:00,Market D,21.567,33.09179953464629,1
132876,2025-08-27 10:00:00,Market E,21.536,35.770933554502264,1
132877,2025-08-27 11:00:00,Market A,23.019,58.757985475617325,1
132878,2025-08-27 11:00:00,Market B,23.958,135.6222879933195,1
132879,2025-08-27 11:00:00,Market C,23.861,70.26775124801432,1
132880,2025-08-27 11:00:00,Market F,21.517,33.164706016026315,1
132881,2025-08-27 11:00:00,Market D,21.868,36.67666478081422,1
132882,2025-08-27 11:00:00,Market E,23.309,33.74745253735929,1
132883,2025-08-27 12:00:00,Market A,24.362,31.934392724538075,1
132884,2025-08-27 12:00:00,Market B,24.152,36.85546950648527,1
132885,2025-08-27 12:00:00,Market C,27.735,35.0152754274586,1
132886,2025-08-27 12:00:00,Market F,-36.835,37.15416664812287,1
132887,2025-08-27 12:00:00,Market D,-2.595,37.5048318865669,1
132888,2025-08-27 12:00:00,Market E,24.152,35.12392743562975,1
132889,2025-08-27 13:00:00,Market A,30.028,33.017249823300475,1
132890,2025-08-27 13:00:00,Market B,28.737,32.37621866981015,1
132891,2025-08-27 13:00:00,Market C,31.231,18.21768223279028,1
132892,2025-08-27 13:00:00,Market F,8.974,18.508407059578474,1
132893,2025-08-27 13:00:00,Market D,20.281,19.786928236919586,1
132894,2025-08-27 13:00:00,Market E,30.146,19.290218310857846,1
132895,2025-08-27 14:00:00,Market A,43.559,25.540526955483433,1
132896,2025-08-27 14:00:00,Market B,41.893,26.362542165723134,1
132897,2025-08-27 14:00:00,Market C,33.159,29.913828474142928,1
132898,2025-08-27 14:00:00,Market F,30.128,24.993450111256696,1
132899,2025-08-27 14:00:00,Market D,30.845,35.14325361027695,1
132900,2025-08-27 14:00:00,Market E,43.503,39.050301840129904,1
132901,2025-08-27 15:00:00,Market A,57.067,62.85745144104053,1
132902,2025-08-27 15:00:00,Market B,57.934,140.60766737309393,1
132903,2025-08-27 15:00:00,Market C,57.817,159.8612082357217,1
132904,2025-08-27 15:00:00,Market F,9.88,43.04357154068731,1
132905,2025-08-27 15:00:00,Market D,33.067,25.954803419416777,1
132906,2025-08-27 15:00:00,Market E,62.126,26.328121793703883,1
132907,2025-08-27 16:00:00,Market A,62.086,25.72448560947158,1
132908,2025-08-27 16:00:00,Market B,64.225,24.30410667170815,1
132909,2025-08-27 16:00:00,Market C,40.103,24.64734449302202,1
132910,2025-08-27 16:00:00,Market F,-4.525,24.024487376536776,1
132911,2025-08-27 16:00:00,Market D,17.954,26.809252134389823,1
132912,2025-08-27 16:00:00,Market E,64.812,23.700572223915945,1
132913,2025-08-27 17:00:00,Market A,40.702,20.892404675714285,1
132914,2025-08-27 17:00:00,Market B,40.92,21.04998800605895,1
132915,2025-08-27 17:00:00,Market C,18.516,14.541187401490042,1
132916,2025-08-27 17:00:00,Market F,4.93,19.899426332525472,1
132917,2025-08-27 17:00:00,Market D,21.925,21.457981368970785,1
132918,2025-08-27 17:00:00,Market E,40.422,25.595980401953074,1
132919,2025-08-27 18:00:00,Market A,61.829,25.411603533856674,1
132920,2025-08-27 18:00:00,Market B,57.619,28.468014233562233,1
132921,2025-08-27 18:00:00,Market C,15.494,30.86205233073538,1
132922,2025-08-27 18:00:00,Market F,-5.974,37.72754751481957,1
132923,2025-08-27 18:00:00,Market D,15.372,35.797253316494846,1
132924,2025-08-27 18:00:00,Market E,58.042,31.59955450044375,1
132925,2025-08-27 19:00:00,Market A,72.675,73.41437310523202,1
132926,2025-08-27 19:00:00,Market B,69.241,115.87981057817314,1
132927,2025-08-27 19:00:00,Market C,16.074,75.27539480140973,1
132928,2025-08-27 19:00:00,Market F,-2.0,22.07665528053387,1
132929,2025-08-27 19:00:00,Market D,11.69,21.25311408757086,1
132930,2025-08-27 19:00:00,Market E,64.872,16.85103356152512,1
132931,2025-08-27 20:00:00,Market A,72.505,18.383185138825084,1
132932,2025-08-27 20:00:00,Market B,73.67,21.60865698221712,1
132933,2025-08-27 20:00:00,Market C,18.631,21.81884537047968,1
132934,2025-08-27 20:00:00,Market F,18.716,22.317873605660065,1
132935,2025-08-27 20:00:00,Market D,35.565,27.970845251545708,1
132936,2025-08-27 20:00:00,Market E,74.291,30.251868348114034,1
132937,2025-08-27 21:00:00,Market A,61.443,40.25050223215948,1
132938,2025-08-27 21:00:00,Market B,53.298,38.97317660827767,1
132939,2025-08-27 21:00:00,Market C,32.839,26.073769745963848,1
132940,2025-08-27 21:00:00,Market F,28.294,25.01869534303884,1
132941,2025-08-27 21:00:00,Market D,38.441,25.773146693227833,1
132942,2025-08-27 21:00:00,Market E,54.282,25.080936940979804,1
132943,2025-08-27 22:00:00,Market A,48.677,26.861214751026473,1
132944,2025-08-27 22:00:00,Market B,31.616,27.439533733754693,1
132945,2025-08-27 22:00:00,Market C,34.632,29.164398769629315,1
132946,2025-08-27 22:00:00,Market F,21.5,31.9451993714679,1
132947,2025-08-27 22:00:00,Market D,33.448,25.36361501830873,1
132948,2025-08-27 22:00:00,Market E,31.652,28.484916125025983,1
132949,2025-08-27 23:00:00,Market A,38.711,27.859904027956585,1
132950,2025-08-27 23:00:00,Market B,21.943,65.32932894638523,1
132951,2025-08-27 23:00:00,Market C,25.36,57.78444631940682,1
132952,2025-08-27 23:00:00,Market F,13.781,25.984226734586475,1
132953,2025-08-27 23:00:00,Market D,22.318,27.02119931609732,1
132954,2025-08-27 23:00:00,Market E,20.935,26.06072931328388,1
132955,2025-08-28 00:00:00,Market A,35.513,26.56157449511044,1
132956,2025-08-28 00:00:00,Market B,19.397,28.179686925512822,1
132957,2025-08-28 00:00:00,Market C,24.591,30.496770828966564,1
132958,2025-08-28 00:00:00,Market F,17.141,31.708305775796806,1
132959,2025-08-28 00:00:00,Market D,22.501,31.992826948681692,1
132960,2025-08-28 00:00:00,Market E,18.985,33.85135491459104,1
132961,2025-08-28 01:00:00,Market A,32.412,41.25333585879474,1
132962,2025-08-28 01:00:00,Market B,18.348,34.542794603866135,1
132963,2025-08-28 01:00:00,Market C,19.477,28.02930709450973,1
132964,2025-08-28 01:00:00,Market F,10.139,24.847136352076934,1
132965,2025-08-28 01:00:00,Market D,19.209,20.710169826466778,1
132966,2025-08-28 01:00:00,Market E,19.11,22.066362084245522,1
132967,2025-08-28 02:00:00,Market A,28.753,23.52779988795008,1
132968,2025-08-28 02:00:00,Market B,18.417,28.734316170403027,1
132969,2025-08-28 02:00:00,Market C,17.542,26.458877272142086,1
132970,2025-08-28 02:00:00,Market F,8.573,30.343121441928773,1
132971,2025-08-28 02:00:00,Market D,15.319,33.14380023838019,1
132972,2025-08-28 02:00:00,Market E,18.263,29.375951853771376,1
132973,2025-08-28 03:00:00,Market A,26.956,38.0646914800352,1
132974,2025-08-28 03:00:00,Market B,18.258,73.75083340724504,1
132975,2025-08-28 03:00:00,Market C,16.417,34.85447155081167,1
132976,2025-08-28 03:00:00,Market F,10.304,29.33647946587372,1
132977,2025-08-28 03:00:00,Market D,15.685,23.076518107534863,1
132978,2025-08-28 03:00:00,Market E,17.001,20.502238659723382,1
132979,2025-08-28 04:00:00,Market A,22.981,22.37829483472399,1
132980,2025-08-28 04:00:00,Market B,17.855,18.37183462333423,1
132981,2025-08-28 04:00:00,Market C,17.972,19.360865711649396,1
132982,2025-08-28 04:00:00,Market F,15.755,18.98257747070842,1
132983,2025-08-28 04:00:00,Market D,16.34,18.924225973301628,1
132984,2025-08-28 04:00:00,Market E,18.021,17.652442604990096,1
132985,2025-08-28 05:00:00,Market A,18.698,19.368299547808277,1
132986,2025-08-28 05:00:00,Market B,19.196,15.827041883403659,1
132987,2025-08-28 05:00:00,Market C,18.538,12.021967388855083,1
132988,2025-08-28 05:00:00,Market F,18.97,7.3116109096825355,1
132989,2025-08-28 05:00:00,Market D,19.691,7.562809062020776,1
132990,2025-08-28 05:00:00,Market E,19.306,9.902252617764468,1
132991,2025-08-28 06:00:00,Market A,20.433,18.48187633092475,1
132992,2025-08-28 06:00:00,Market B,19.733,28.70019003862508,1
132993,2025-08-28 06:00:00,Market C,19.502,30.427000602408782,1
132994,2025-08-28 06:00:00,Market F,20.003,34.21806617664943,1
132995,2025-08-28 06:00:00,Market D,20.481,41.985396095345294,1
132996,2025-08-28 06:00:00,Market E,19.827,57.867803246144696,1
132997,2025-08-28 07:00:00,Market A,23.823,69.12130695518077,1
132998,2025-08-28 07:00:00,Market B,18.589,78.43324989408049,1
132999,2025-08-28 07:00:00,Market C,19.615,53.02803256950821,1
133000,2025-08-28 07:00:00,Market F,20.098,28.327909357780214,1
133001,2025-08-28 07:00:00,Market D,18.487,28.281750023319145,1
133002,2025-08-28 07:00:00,Market E,19.851,27.28257340355596,1
133003,2025-08-28 08:00:00,Market A,14.71,22.71710293270087,1
133004,2025-08-28 08:00:00,Market B,13.353,23.206714637063833,1
133005,2025-08-28 08:00:00,Market C,14.184,24.866377011069964,1
133006,2025-08-28 08:00:00,Market F,14.659,26.213496168165356,1
133007,2025-08-28 08:00:00,Market D,13.696,29.209469280715837,1
133008,2025-08-28 08:00:00,Market E,13.212,31.512572530021757,1
133009,2025-08-28 09:00:00,Market A,4.958,34.02984086548145,1
133010,2025-08-28 09:00:00,Market B,3.382,38.398747018949564,1
133011,2025-08-28 09:00:00,Market C,10.698,27.322879197462235,1
133012,2025-08-28 09:00:00,Market F,10.997,25.42380365330551,1
133013,2025-08-28 09:00:00,Market D,10.516,30.805850065354615,1
